WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
23233,20110628,434,12,OVC001, ,4, ,BR, ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,5, ,290, , , ,29.76, , , , , ,M, ,SP, , , ,29.84, 
23233,20110628,449,12,OVC001, ,2, ,BR, ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,3, ,270, , , ,29.76, , , , , ,M, ,SP, , , ,29.84, 
23233,20110628,453,12,OVC001, ,2.5, ,BR, ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, ,93, ,6, ,260, , , ,29.76, , , , , ,29.86, ,AA, , , ,29.84, 
23233,20110628,515,12,OVC001, ,3, ,BR, ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,6, ,270, , , ,29.76, , , , , ,M, ,SP, , , ,29.84, 
23233,20110628,527,12,OVC003, ,4, ,BR, ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,6, ,270, , , ,29.77, , , , , ,M, ,SP, , , ,29.85, 
23233,20110628,553,12,OVC003, ,3, ,BR, ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, ,93, ,5, ,270, , , ,29.77, , , , , ,29.87, ,AA, , , ,29.85, 
23233,20110628,557,12,OVC003, ,1.75, ,BR, ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,3, ,280, , , ,29.77, , , , , ,M, ,SP, , , ,29.85, 
23233,20110628,609,12,OVC003, ,3, ,BR, ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,5, ,280, , , ,29.77, , , , , ,M, ,SP, , , ,29.85, 
23233,20110628,635,12,OVC005, ,10, , , ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,3, ,280, , , ,29.77, , , , , ,M, ,SP, , , ,29.85, 
23233,20110628,653,12,OVC005, ,10, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, ,90, ,0, ,0, , , ,29.77, ,3, ,4, ,29.88, ,AA, , , ,29.85, 
23233,20110628,753,12,OVC005, ,10, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, ,87, ,0, ,0, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.85, 
23233,20110628,834,12,SCT007, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,0, ,0, , , ,29.77, , , , , ,M, ,SP, , , ,29.85, 
23233,20110628,844,12,SCT007, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,0, ,0, , , ,29.77, , , , , ,M, ,SP, , , ,29.85, 
23233,20110628,853,12,FEW007, ,10, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, ,78, ,0, ,0, , , ,29.77, , , , , ,29.87, ,AA, , , ,29.85, 
23233,20110628,953,12,CLR, ,10, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, ,68, ,10, ,280, , , ,29.78, ,3, ,1, ,29.88, ,AA, , , ,29.86, 
23233,20110628,1053,12,CLR, ,10, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, ,68, ,9, ,310, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.86, 
23233,20110628,1153,12,CLR, ,10, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, ,70, ,8, ,290, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.86, 
23233,20110628,1253,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,14, ,300, , , ,29.77, ,8, ,1, ,29.88, ,AA, ,  T, ,29.85, 
23233,20110628,1351,12,BKN016, ,10, , , ,66, ,19, ,60, ,15.3, ,55, ,13, ,68, ,14, ,300, , , ,29.76, , , , , ,M, ,SP, , , ,29.84, 
23233,20110628,1353,12,BKN016, ,10, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, ,68, ,14, ,310, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.84, 
23233,20110628,1453,12,OVC016, ,10, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, ,73, ,14, ,300, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.83, 
23233,20110628,1504,12,OVC014, ,10, , , ,64, ,18, ,59, ,14.9, ,55, ,13, ,73, ,16, ,310, ,21, ,29.76, , , , , ,M, ,SP, , , ,29.84, 
23233,20110628,1553,12,BKN014, ,10, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, ,73, ,13, ,290, , , ,29.75, ,6, ,8, ,29.85, ,AA, , , ,29.83, 
23233,20110628,1622,12,FEW014 BKN060, ,9, ,#NAME?, ,63, ,17, ,60, ,15.2, ,57, ,14, ,81, ,11, ,300, , , ,29.75, , , , , ,M, ,SP, , , ,29.83, 
23233,20110628,1651,12,FEW011 BKN040 OVC060, ,2.5, ,#NAME?, ,63, ,17, ,60, ,15.2, ,57, ,14, ,81, ,11, ,290, , , ,29.75, , , , , ,M, ,SP, , , ,29.83, 
23233,20110628,1653,12,FEW011 BKN017 OVC050, ,2.5, ,RA BR, ,62, ,16.7, ,60, ,15.3, ,58, ,14.4, ,87, ,13, ,300, , , ,29.75, , , , , ,29.85, ,AA, ,0.05, ,29.83, 
23233,20110628,1704,12,FEW011 BKN022 OVC038, ,3, ,RA BR, ,63, ,17, ,60, ,15.2, ,57, ,14, ,81, ,10, ,320, , , ,29.75, , , , , ,M, ,SP, , , ,29.83, 
23233,20110628,1711,12,SCT007 BKN022 OVC034, ,3, ,#NAME?, ,63, ,17, ,61, ,15.9, ,59, ,15, ,87, ,10, ,340, , , ,29.75, , , , , ,M, ,SP, , , ,29.83, 
23233,20110628,1720,12,BKN007 OVC024, ,6, ,#NAME?, ,63, ,17, ,61, ,15.9, ,59, ,15, ,87, ,8, ,330, , , ,29.75, , , , , ,M, ,SP, , , ,29.83, 
23233,20110628,1753,12,BKN007 OVC033, ,7, ,#NAME?, ,62, ,16.7, ,60, ,15.6, ,59, ,15, ,90, ,10, ,310, , , ,29.75, , , , , ,29.85, ,AA, ,0.06, ,29.83, 
23233,20110628,1853,12,OVC009, ,10, , , ,61, ,16.1, ,60, ,15.4, ,59, ,15, ,93, ,7, ,320, , , ,29.75, ,8, ,1, ,29.85, ,AA, ,0.02, ,29.83, 
23233,20110628,1951,12,SCT009 BKN025 OVC031, ,10, , , ,61, ,16, ,60, ,15.4, ,59, ,15, ,93, ,5, ,290, , , ,29.75, , , , , ,M, ,SP, , , ,29.83, 
23233,20110628,1953,12,FEW009 BKN025 OVC031, ,10, , , ,61, ,16.1, ,60, ,15.4, ,59, ,15, ,93, ,6, ,280, , , ,29.75, , , , , ,29.85, ,AA, , , ,29.83, 
23233,20110628,2053,12,BKN023 OVC038, ,10, , , ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, ,90, ,8, ,270, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.83, 
23233,20110628,2153,12,OVC025, ,10, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, ,87, ,10, ,250, , , ,29.76, ,3, ,5, ,29.87, ,AA, , , ,29.84, 
23233,20110628,2220,12,SCT027 SCT034 OVC060, ,10, , , ,61, ,16, ,59, ,14.8, ,57, ,14, ,87, ,13, ,250, , , ,29.76, , , , , ,M, ,SP, , , ,29.84, 
23233,20110628,2241,12,SCT006 BKN029 OVC060, ,10, , , ,61, ,16, ,58, ,14.2, ,55, ,13, ,81, ,11, ,260, , , ,29.78, , , , , ,M, ,SP, , , ,29.86, 
23233,20110628,2253,12,FEW006 BKN029 OVC036, ,8, ,#NAME?, ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,16, ,260, , , ,29.78, , , , , ,29.88, ,AA, ,  T, ,29.86, 
23233,20110628,2306,12,SCT006 OVC031, ,10, ,#NAME?, ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,10, ,250, , , ,29.78, , , , , ,M, ,SP, , , ,29.86, 
23233,20110628,2319,12,BKN004 OVC033, ,10, , , ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,16, ,260, , , ,29.79, , , , , ,M, ,SP, , , ,29.87, 
23233,20110628,2353,12,BKN004 BKN041 OVC047, ,8, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, ,93, ,11, ,260, , , ,29.79, , , , , ,29.89, ,AA, ,0.01, ,29.87, 
23233,20110629,40,12,SCT006 BKN043 OVC050, ,10, , , ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,11, ,260, , , ,29.79, , , , , ,M, ,SP, , , ,29.87, 
23233,20110629,53,12,FEW006 OVC043, ,10, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,11, ,260, , , ,29.79, ,1, ,9, ,29.9, ,AA, ,  T, ,29.87, 
23233,20110629,124,12,BKN008 OVC041, ,10, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,13, ,260, , , ,29.8, , , , , ,M, ,SP, , , ,29.88, 
23233,20110629,131,12,SCT008 OVC039, ,10, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,9, ,260, , , ,29.79, , , , , ,M, ,SP, , , ,29.87, 
23233,20110629,153,12,OVC039, ,10, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,13, ,250, , , ,29.8, , , , , ,29.9, ,AA, , , ,29.88, 
23233,20110629,253,12,OVC041, ,10, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,9, ,250, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110629,353,12,OVC041, ,10, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,10, ,250, , , ,29.82, ,3, ,10, ,29.93, ,AA, , , ,29.9, 
23233,20110629,443,12,FEW009 SCT017 BKN043, ,10, , , ,55, ,13, ,53, ,11.8, ,52, ,11, ,90, ,6, ,250, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20110629,453,12,FEW009 SCT045, ,10, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, ,87, ,8, ,250, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20110629,548,12,BKN012 BKN043, ,10, , , ,55, ,13, ,53, ,11.8, ,52, ,11, ,90, ,0, ,0, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110629,553,12,BKN012, ,10, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, ,87, ,3, ,280, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110629,651,12,SCT010 BKN015 OVC045, ,10, , , ,57, ,14, ,54, ,12.3, ,52, ,11, ,83, ,7, ,260, , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20110629,653,12,SCT010 BKN029 OVC045, ,10, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, ,83, ,8, ,260, , , ,29.88, ,3, ,15, ,29.99, ,AA, , , ,29.96, 
23233,20110629,727,12,BKN014 BKN021 OVC045, ,10, , , ,57, ,14, ,54, ,12.3, ,52, ,11, ,83, ,7, ,270, , , ,29.9, , , , , ,M, ,SP, , , ,29.98, 
23233,20110629,732,12,SCT014 BKN032 OVC045, ,10, , , ,57, ,14, ,54, ,12.3, ,52, ,11, ,83, ,7, ,270, , , ,29.91, , , , , ,M, ,SP, , , ,29.99, 
23233,20110629,753,12,OVC045, ,10, , , ,59, ,15, ,55, ,12.5, ,51, ,10.6, ,75, ,7, ,260, , , ,29.91, , , , , ,30.01, ,AA, , , ,29.99, 
23233,20110629,837,12,SCT020 BKN028, ,10, , , ,61, ,16, ,55, ,12.8, ,50, ,10, ,67, ,7, ,250, , , ,29.92, , , , , ,M, ,SP, , , ,30, 
23233,20110629,853,12,SCT022 SCT028 BKN046, ,10, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, ,63, ,7, ,290, , , ,29.92, , , , , ,30.02, ,AA, , , ,30, 
23233,20110629,953,12,SCT030 BKN045, ,10, , , ,63, ,17.2, ,55, ,12.7, ,48, ,8.9, ,58, ,13, ,250, , , ,29.93, ,1, ,15, ,30.03, ,AA, , , ,30.01, 
23233,20110629,1053,12,FEW037, ,10, , , ,65, ,18.3, ,54, ,12.4, ,45, ,7.2, ,49, ,6, ,VR , , , ,29.93, , , , , ,30.04, ,AA, , , ,30.01, 
23233,20110629,1153,12,BKN045, ,10, , , ,65, ,18.3, ,56, ,13.4, ,49, ,9.4, ,56, ,10, ,270, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20110629,1253,12,SCT032, ,10, , , ,66, ,18.9, ,57, ,13.7, ,49, ,9.4, ,54, ,13, ,270, , , ,29.93, ,0, ,0, ,30.03, ,AA, , , ,30.01, 
23233,20110629,1353,12,SCT036, ,10, , , ,68, ,20, ,58, ,14.1, ,49, ,9.4, ,51, ,13, ,280, ,18, ,29.93, , , , , ,30.04, ,AA, , , ,30.01, 
23233,20110629,1453,12,FEW034, ,10, , , ,67, ,19.4, ,57, ,13.7, ,48, ,8.9, ,51, ,11, ,240, , , ,29.92, , , , , ,30.02, ,AA, , , ,30, 
23233,20110629,1553,12,CLR, ,10, , , ,67, ,19.4, ,58, ,14.4, ,51, ,10.6, ,57, ,13, ,270, , , ,29.91, ,8, ,7, ,30.01, ,AA, , , ,29.99, 
23233,20110629,1653,12,CLR, ,10, , , ,66, ,18.9, ,58, ,14.5, ,52, ,11.1, ,61, ,14, ,260, , , ,29.9, , , , , ,30.01, ,AA, , , ,29.98, 
23233,20110629,1753,12,CLR, ,10, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, ,70, ,9, ,270, , , ,29.9, , , , , ,30.01, ,AA, , , ,29.98, 
23233,20110629,1851,12,BKN014, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,9, ,280, , , ,29.92, , , , , ,M, ,SP, , , ,30, 
23233,20110629,1853,12,BKN014, ,10, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, ,75, ,11, ,280, , , ,29.92, ,3, ,3, ,30.02, ,AA, , , ,30, 
23233,20110629,1953,12,OVC010, ,10, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,9, ,260, , , ,29.92, , , , , ,30.03, ,AA, , , ,30, 
23233,20110629,2053,12,BKN010, ,10, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, ,81, ,6, ,260, , , ,29.92, , , , , ,30.03, ,AA, , , ,30, 
23233,20110629,2108,12,SCT010, ,10, , , ,57, ,14, ,54, ,12.3, ,52, ,11, ,83, ,5, ,330, , , ,29.92, , , , , ,M, ,SP, , , ,30, 
23233,20110629,2153,12,CLR, ,10, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, ,81, ,5, ,350, , , ,29.92, ,0, ,0, ,30.02, ,AA, , , ,30, 
23233,20110629,2253,12,CLR, ,10, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,5, ,310, , , ,29.92, , , , , ,30.03, ,AA, , , ,30, 
23233,20110629,2353,12,CLR, ,10, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, ,83, ,5, ,310, , , ,29.92, , , , , ,30.03, ,AA, , , ,30, 
23233,20110630,53,12,CLR, ,10, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, ,80, ,3, ,290, , , ,29.92, ,8, ,1, ,30.02, ,AA, , , ,30, 
23233,20110630,153,12,CLR, ,10, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, ,80, ,5, ,260, , , ,29.92, , , , , ,30.02, ,AA, , , ,30, 
23233,20110630,253,12,CLR, ,10, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10, ,83, ,3, ,280, , , ,29.92, , , , , ,30.02, ,AA, , , ,30, 
23233,20110630,311,12,SCT002, ,3, ,BR, ,54, ,12, ,52, ,11, ,50, ,10, ,86, ,5, ,270, , , ,29.93, , , , , ,M, ,SP, , , ,30.01, 
23233,20110630,313,12,SCT002, ,1.5, ,BR, ,54, ,12, ,52, ,11, ,50, ,10, ,86, ,0, ,0, , , ,29.93, , , , , ,M, ,SP, , , ,30.01, 
23233,20110630,315,12,VV, ,0.75, , , ,54, ,12, ,M, ,M, ,50, ,10, ,M, ,3, ,290, , , ,M, , , , , ,M, ,SP, , , ,30.01, 
23233,20110630,320,12,VV, ,0.25, , , ,54, ,12, ,M, ,M, ,52, ,11, ,M, ,3, ,290, , , ,M, , , , , ,M, ,SP, , , ,30.01, 
23233,20110630,353,12,VV, ,0.25, , , ,54, ,12, ,M, ,M, ,54, ,12, ,M, ,0, ,0, , , ,M, ,3, ,5, ,30.03, ,AA, , , ,30.01, 
23233,20110630,403,12,VV, ,0.5, , , ,54, ,12, ,M, ,M, ,54, ,12, ,M, ,3, ,300, , , ,M, , , , , ,M, ,SP, , , ,30.01, 
23233,20110630,445,12,OVC001, ,1.25, ,BR, ,54, ,12, ,54, ,12.2, ,54, ,12, ,100, ,0, ,0, , , ,29.94, , , , , ,M, ,SP, , , ,30.02, 
23233,20110630,453,12,OVC001, ,1.25, ,BR, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, ,96, ,0, ,0, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.01, 
23233,20110630,521,12,OVC001, ,3, ,BR, ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,0, ,0, , , ,29.94, , , , , ,M, ,SP, , , ,30.02, 
23233,20110630,530,12,OVC001, ,1.75, ,BR, ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,0, ,0, , , ,29.94, , , , , ,M, ,SP, , , ,30.02, 
23233,20110630,539,12,OVC, ,0.25, , , ,54, ,12, ,M, ,M, ,52, ,11, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,30.02, 
23233,20110630,553,12,VV, ,0.25, , , ,54, ,12, ,M, ,M, ,52, ,11, ,M, ,5, ,90, , , ,M, , , , , ,30.05, ,AA, , , ,30.02, 
23233,20110630,653,12,VV, ,0.25, , , ,54, ,12, ,M, ,M, ,52, ,11, ,M, ,0, ,0, , , ,M, ,3, ,7, ,30.06, ,AA, , , ,30.03, 
23233,20110630,703,12,OVC, ,0.75, , , ,54, ,12, ,M, ,M, ,54, ,12, ,M, ,3, ,70, , , ,M, , , , , ,M, ,SP, , , ,30.03, 
23233,20110630,728,12,OVC001, ,1.25, ,BR, ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,0, ,0, , , ,29.96, , , , , ,M, ,SP, , , ,30.04, 
23233,20110630,740,12,OVC001, ,3, ,BR, ,54, ,12, ,54, ,12.2, ,54, ,12, ,100, ,3, ,110, , , ,29.96, , , , , ,M, ,SP, , , ,30.04, 
23233,20110630,751,12,OVC003, ,6, ,BR, ,54, ,12, ,54, ,12.2, ,54, ,12, ,100, ,0, ,0, , , ,29.96, , , , , ,M, ,SP, , , ,30.04, 
23233,20110630,753,12,OVC003, ,6, ,BR, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, ,96, ,0, ,0, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.04, 
23233,20110630,831,12,SCT003, ,9, , , ,59, ,15, ,56, ,13.4, ,54, ,12, ,84, ,0, ,0, , , ,29.96, , , , , ,M, ,SP, , , ,30.04, 
23233,20110630,853,12,CLR, ,10, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, ,75, ,0, ,0, , , ,29.96, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20110630,953,12,CLR, ,10, , , ,68, ,20, ,60, ,15.8, ,55, ,12.8, ,63, ,7, ,300, , , ,29.95, ,8, ,1, ,30.05, ,AA, , , ,30.03, 
23233,20110630,1053,12,CLR, ,10, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, ,61, ,10, ,290, , , ,29.94, , , , , ,30.04, ,AA, , , ,30.02, 
23233,20110630,1153,12,CLR, ,10, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, ,59, ,16, ,280, , , ,29.94, , , , , ,30.04, ,AA, , , ,30.02, 
23233,20110630,1253,12,CLR, ,10, , , ,68, ,20, ,60, ,15.5, ,54, ,12.2, ,61, ,16, ,280, , , ,29.94, ,5, ,2, ,30.05, ,AA, , , ,30.02, 
23233,20110630,1353,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,14, ,260, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.01, 
23233,20110630,1453,12,CLR, ,10, , , ,66, ,18.9, ,59, ,15, ,54, ,12.2, ,65, ,11, ,280, , , ,29.92, , , , , ,30.02, ,AA, , , ,30, 
23233,20110630,1553,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,11, ,280, , , ,29.9, ,8, ,14, ,30.01, ,AA, , , ,29.98, 
23233,20110630,1653,12,CLR, ,10, , , ,67, ,19.4, ,59, ,15, ,53, ,11.7, ,61, ,8, ,260, , , ,29.9, , , , , ,30, ,AA, , , ,29.98, 
23233,20110630,1753,12,CLR, ,10, , , ,68, ,20, ,58, ,14.7, ,51, ,10.6, ,55, ,8, ,280, , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20110630,1853,12,CLR, ,10, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, ,59, ,8, ,290, , , ,29.87, ,8, ,11, ,29.97, ,AA, , , ,29.95, 
23233,20110630,1953,12,CLR, ,10, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, ,68, ,9, ,310, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110630,2053,12,CLR, ,10, , , ,62, ,16.7, ,56, ,13.6, ,52, ,11.1, ,70, ,9, ,320, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110630,2153,12,CLR, ,10, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, ,75, ,7, ,330, , , ,29.86, ,6, ,3, ,29.96, ,AA, , , ,29.94, 
23233,20110630,2253,12,CLR, ,10, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, ,81, ,5, ,310, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20110630,2353,12,CLR, ,9, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, ,83, ,6, ,300, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
