WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
23233,20120427,2253,12,CLR, ,10, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, ,72, ,8, ,250, , , ,30.06, , , , , ,30.16, ,AA, , , ,30.14, 
23233,20120427,2353,12,CLR, ,10, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, ,77, ,5, ,330, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.15, 
23233,20120428,53,12,CLR, ,9, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, ,77, ,3, ,340, , , ,30.05, ,6, ,13, ,30.15, ,AA, , , ,30.13, 
23233,20120428,153,12,CLR, ,9, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, ,80, ,5, ,330, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.11, 
23233,20120428,253,12,CLR, ,8, , , ,50, ,10, ,48, ,8.8, ,46, ,7.8, ,86, ,3, ,300, , , ,30.03, , , , , ,30.13, ,AA, , , ,30.11, 
23233,20120428,353,12,CLR, ,8, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, ,83, ,5, ,300, , , ,30.02, ,6, ,8, ,30.13, ,AA, , , ,30.1, 
23233,20120428,453,12,CLR, ,7, , , ,50, ,10, ,48, ,8.8, ,46, ,7.8, ,86, ,0, ,0, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.09, 
23233,20120428,553,12,CLR, ,6, ,BR, ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, ,86, ,0, ,0, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.09, 
23233,20120428,653,12,CLR, ,6, ,HZ, ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, ,80, ,3, ,300, , , ,30.01, ,6, ,3, ,30.12, ,AA, , , ,30.09, 
23233,20120428,753,12,CLR, ,7, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, ,75, ,0, ,0, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20120428,853,12,CLR, ,10, , , ,64, ,17.8, ,55, ,12.7, ,47, ,8.3, ,54, ,6, ,290, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20120428,953,12,CLR, ,10, , , ,64, ,17.8, ,55, ,13, ,48, ,8.9, ,56, ,9, ,290, , , ,29.97, ,8, ,15, ,30.07, ,AA, , , ,30.05, 
23233,20120428,1053,12,CLR, ,10, , , ,68, ,20, ,57, ,13.9, ,48, ,8.9, ,49, ,13, ,270, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.03, 
23233,20120428,1153,12,CLR, ,9, , , ,66, ,18.9, ,56, ,13.4, ,48, ,8.9, ,52, ,20, ,250, , , ,29.95, , , , , ,30.05, ,AA, , , ,30.03, 
23233,20120428,1253,12,CLR, ,10, , , ,66, ,18.9, ,57, ,13.7, ,49, ,9.4, ,54, ,14, ,240, , , ,29.94, ,6, ,10, ,30.04, ,AA, , , ,30.02, 
23233,20120428,1353,12,CLR, ,10, , , ,65, ,18.3, ,56, ,13.4, ,49, ,9.4, ,56, ,17, ,250, , , ,29.91, , , , , ,30.02, ,AA, , , ,29.99, 
23233,20120428,1453,12,CLR, ,10, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, ,58, ,14, ,270, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20120428,1553,12,CLR, ,10, , , ,62, ,16.7, ,55, ,13, ,50, ,10, ,65, ,13, ,250, , , ,29.88, ,6, ,19, ,29.99, ,AA, , , ,29.96, 
23233,20120428,1653,12,CLR, ,10, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, ,63, ,13, ,250, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20120428,1753,12,CLR, ,10, , , ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, ,65, ,7, ,290, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20120428,1853,12,CLR, ,10, , , ,59, ,15, ,54, ,12, ,49, ,9.4, ,70, ,10, ,260, , , ,29.85, ,6, ,12, ,29.95, ,AA, , , ,29.93, 
23233,20120428,1953,12,CLR, ,9, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, ,78, ,11, ,250, ,20, ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20120428,2053,12,CLR, ,9, , , ,55, ,12.8, ,52, ,11, ,49, ,9.4, ,80, ,9, ,290, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20120428,2153,12,CLR, ,9, , , ,55, ,12.8, ,52, ,11, ,49, ,9.4, ,80, ,7, ,290, , , ,29.86, ,0, ,4, ,29.96, ,AA, , , ,29.94, 
23233,20120428,2253,12,CLR, ,8, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, ,83, ,7, ,310, , , ,29.85, , , , , ,29.95, ,AA, , , ,29.93, 
23233,20120428,2353,12,CLR, ,8, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, ,83, ,6, ,330, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20120429,51,12,SCT006, ,8, , , ,54, ,12, ,51, ,10.5, ,48, ,9, ,80, ,7, ,290, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20120429,53,12,SCT006, ,8, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, ,83, ,8, ,300, , , ,29.84, ,6, ,7, ,29.94, ,AA, , , ,29.92, 
23233,20120429,102,12,BKN006, ,7, , , ,54, ,12, ,51, ,10.5, ,48, ,9, ,80, ,8, ,290, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20120429,153,12,OVC006, ,7, , , ,54, ,12.2, ,52, ,11, ,50, ,10, ,86, ,6, ,270, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.91, 
23233,20120429,253,12,OVC006, ,7, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, ,86, ,6, ,240, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20120429,353,12,OVC006, ,8, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, ,90, ,5, ,280, , , ,29.82, ,8, ,6, ,29.92, ,AA, , , ,29.9, 
23233,20120429,451,12,OVC004, ,7, , , ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,5, ,230, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20120429,453,12,OVC004, ,7, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, ,90, ,3, ,250, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20120429,553,12,OVC004, ,5, ,BR, ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, ,90, ,0, ,0, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.91, 
23233,20120429,634,12,OVC004, ,2, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,0, ,0, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20120429,643,12,OVC002, ,1.5, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,0, ,0, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20120429,653,12,OVC002, ,1.5, ,BR, ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, ,90, ,5, ,90, , , ,29.84, ,3, ,7, ,29.95, ,AA, , , ,29.92, 
23233,20120429,703,12,OVC002, ,2, ,BR, ,52, ,11, ,51, ,10.5, ,50, ,10, ,93, ,0, ,0, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20120429,712,12,OVC002, ,1.75, ,BR, ,52, ,11, ,51, ,10.5, ,50, ,10, ,93, ,0, ,0, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20120429,722,12,OVC002, ,2, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,0, ,0, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20120429,731,12,OVC002, ,1.25, ,BR, ,52, ,11, ,51, ,10.5, ,50, ,10, ,93, ,0, ,0, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20120429,749,12,OVC002, ,2.5, ,BR, ,52, ,11, ,51, ,10.5, ,50, ,10, ,93, ,0, ,0, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20120429,751,12,OVC002, ,3, ,BR, ,52, ,11, ,51, ,10.5, ,50, ,10, ,93, ,0, ,0, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20120429,753,12,OVC002, ,3, ,BR, ,52, ,11.1, ,51, ,10.5, ,50, ,10, ,93, ,0, ,0, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20120429,851,12,OVC006, ,6, ,BR, ,54, ,12, ,52, ,11, ,50, ,10, ,86, ,0, ,0, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20120429,853,12,OVC006, ,7, , , ,53, ,11.7, ,51, ,10.7, ,50, ,10, ,90, ,0, ,0, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20120429,951,12,SCT008, ,8, , , ,55, ,13, ,53, ,11.8, ,52, ,11, ,90, ,0, ,0, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20120429,953,12,FEW008, ,8, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, ,83, ,0, ,0, , , ,29.85, ,8, ,0, ,29.96, ,AA, , , ,29.93, 
23233,20120429,1053,12,CLR, ,10, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, ,75, ,7, ,270, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20120429,1153,12,CLR, ,9, , , ,71, ,21.7, ,62, ,16.4, ,55, ,12.8, ,57, ,9, ,280, , , ,29.82, , , , , ,29.92, ,AA, , , ,29.9, 
23233,20120429,1253,12,CLR, ,9, , , ,64, ,17.8, ,57, ,13.7, ,51, ,10.6, ,63, ,13, ,290, , , ,29.83, ,5, ,9, ,29.93, ,AA, , , ,29.91, 
23233,20120429,1353,12,CLR, ,9, , , ,63, ,17.2, ,56, ,13.5, ,51, ,10.6, ,65, ,13, ,280, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20120429,1453,12,CLR, ,9, , , ,63, ,17.2, ,56, ,13.5, ,51, ,10.6, ,65, ,13, ,280, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.89, 
23233,20120429,1553,12,CLR, ,8, , , ,61, ,16.1, ,55, ,12.8, ,50, ,10, ,67, ,15, ,280, , , ,29.83, ,3, ,0, ,29.93, ,AA, , , ,29.91, 
23233,20120429,1653,12,CLR, ,8, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10, ,70, ,9, ,290, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20120429,1753,12,CLR, ,7, , , ,58, ,14.4, ,54, ,12, ,50, ,10, ,75, ,11, ,280, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20120429,1853,12,CLR, ,7, , , ,55, ,12.8, ,52, ,11, ,49, ,9.4, ,80, ,10, ,300, , , ,29.84, ,3, ,4, ,29.94, ,AA, , , ,29.92, 
23233,20120429,1953,12,CLR, ,7, , , ,55, ,12.8, ,52, ,11, ,49, ,9.4, ,80, ,8, ,300, , , ,29.85, , , , , ,29.95, ,AA, , , ,29.93, 
23233,20120429,2053,12,CLR, ,7, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10, ,83, ,8, ,320, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20120429,2153,12,CLR, ,7, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, ,83, ,6, ,310, , , ,29.86, ,0, ,6, ,29.96, ,AA, , , ,29.94, 
23233,20120429,2253,12,CLR, ,7, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, ,83, ,5, ,310, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20120429,2353,12,CLR, ,8, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, ,86, ,5, ,290, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20120430,13,12,SCT004, ,5, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,5, ,270, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20120430,17,12,BKN004, ,2.5, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,3, ,270, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20120430,25,12,BKN, ,1, , , ,52, ,11, ,M, ,M, ,50, ,10, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.95, 
23233,20120430,48,12,OVC002, ,3, ,BR, ,52, ,11, ,51, ,10.5, ,50, ,10, ,93, ,0, ,0, , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20120430,49,12,OVC002, ,3, ,BR, ,52, ,11.1, ,51, ,10.5, ,50, ,10, ,93, ,0, ,0, , , ,29.88, ,3, ,7, ,29.98, ,AA, , , ,29.96, 
23233,20120430,58,12,OVC002, ,1.75, ,BR, ,52, ,11, ,51, ,10.5, ,50, ,10, ,93, ,0, ,0, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20120430,146,12,OVC, ,0.75, , , ,52, ,11, ,M, ,M, ,50, ,10, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.95, 
23233,20120430,151,12,M, ,1, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,M, 
23233,20120430,153,12,OVC002, ,1.25, ,BR, ,52, ,11.1, ,51, ,10.8, ,51, ,10.6, ,96, ,0, ,0, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20120430,251,12,OVC, ,0.75, , , ,52, ,11, ,M, ,M, ,50, ,10, ,M, ,3, ,150, , , ,M, , , , , ,M, ,SP, , , ,29.95, 
23233,20120430,253,12,VV, ,0.5, , , ,52, ,11, ,M, ,M, ,50, ,10, ,M, ,0, ,0, , , ,M, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20120430,333,12,VV, ,0.25, , , ,52, ,11, ,M, ,M, ,48, ,9, ,M, ,5, ,100, , , ,M, , , , , ,M, ,SP, , , ,29.95, 
23233,20120430,351,12,VV, ,0.5, , , ,52, ,11, ,M, ,M, ,48, ,9, ,M, ,6, ,100, , , ,M, , , , , ,M, ,SP, , , ,29.94, 
23233,20120430,353,12,VV, ,0.5, , , ,50, ,10, ,M, ,M, ,48, ,9, ,M, ,5, ,110, , , ,M, ,6, ,4, ,29.96, ,AA, , , ,29.94, 
23233,20120430,415,12,VV, ,0.25, , , ,50, ,10, ,M, ,M, ,48, ,9, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.94, 
23233,20120430,429,12,VV, ,0.5, , , ,50, ,10, ,M, ,M, ,48, ,9, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.95, 
23233,20120430,453,12,VV, ,0.5, , , ,50, ,10, ,M, ,M, ,48, ,9, ,M, ,0, ,0, , , ,M, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20120430,534,12,VV, ,0.25, , , ,50, ,10, ,M, ,M, ,48, ,9, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.96, 
23233,20120430,545,12,VV, ,0.5, , , ,50, ,10, ,M, ,M, ,48, ,9, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.96, 
23233,20120430,553,12,OVC, ,0.5, , , ,52, ,11, ,M, ,M, ,48, ,9, ,M, ,0, ,0, , , ,M, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20120430,623,12,OVC, ,1, , , ,52, ,11, ,M, ,M, ,48, ,9, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.98, 
23233,20120430,630,12,OVC, ,0.5, , , ,52, ,11, ,M, ,M, ,50, ,10, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.98, 
23233,20120430,639,12,M, ,0.25, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,M, 
23233,20120430,648,12,OVC, ,0.75, , , ,52, ,11, ,M, ,M, ,50, ,10, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.98, 
23233,20120430,653,12,OVC, ,0.5, , , ,52, ,11, ,M, ,M, ,50, ,10, ,M, ,0, ,0, , , ,M, ,0, ,9, ,30.01, ,AA, , , ,29.98, 
23233,20120430,711,12,OVC002, ,1.25, ,BR, ,52, ,11, ,51, ,10.5, ,50, ,10, ,93, ,3, ,130, , , ,29.9, , , , , ,M, ,SP, , , ,29.98, 
23233,20120430,729,12,OVC002, ,3, ,BR, ,52, ,11, ,51, ,10.5, ,50, ,10, ,93, ,5, ,90, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20120430,753,12,OVC002, ,4, ,BR, ,53, ,11.7, ,51, ,10.7, ,50, ,10, ,90, ,3, ,140, , , ,29.89, , , , , ,30, ,AA, , , ,29.97, 
23233,20120430,838,12,BKN006, ,8, , , ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,3, ,240, , , ,29.92, , , , , ,M, ,SP, , , ,30, 
23233,20120430,848,12,FEW006, ,7, , , ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,3, ,260, , , ,29.92, , , , , ,M, ,SP, , , ,30, 
23233,20120430,853,12,FEW008, ,7, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, ,86, ,3, ,190, , , ,29.92, , , , , ,30.02, ,AA, , , ,30, 
23233,20120430,953,12,CLR, ,8, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, ,81, ,5, ,260, , , ,29.91, ,0, ,5, ,30.01, ,AA, , , ,29.99, 
23233,20120430,1053,12,CLR, ,10, , , ,70, ,21.1, ,60, ,15.6, ,53, ,11.7, ,55, ,7, ,280, , , ,29.89, , , , , ,30, ,AA, , , ,29.97, 
23233,20120430,1153,12,CLR, ,10, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, ,59, ,14, ,290, , , ,29.89, , , , , ,30, ,AA, , , ,29.97, 
23233,20120430,1253,12,CLR, ,9, , , ,68, ,20, ,59, ,14.9, ,52, ,11.1, ,57, ,14, ,280, , , ,29.89, ,6, ,7, ,29.99, ,AA, , , ,29.97, 
23233,20120430,1353,12,CLR, ,9, , , ,66, ,18.9, ,57, ,13.9, ,50, ,10, ,57, ,16, ,290, , , ,29.9, , , , , ,30, ,AA, , , ,29.98, 
23233,20120430,1453,12,CLR, ,9, , , ,65, ,18.3, ,56, ,13.4, ,49, ,9.4, ,56, ,15, ,280, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20120430,1553,12,CLR, ,10, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10, ,61, ,13, ,260, , , ,29.89, ,0, ,0, ,29.99, ,AA, , , ,29.97, 
23233,20120430,1653,12,CLR, ,10, , , ,62, ,16.7, ,56, ,13.6, ,52, ,11.1, ,70, ,13, ,270, , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20120430,1753,12,CLR, ,10, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, ,75, ,11, ,280, ,20, ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20120430,1846,12,BKN010, ,10, , , ,57, ,14, ,54, ,12.3, ,52, ,11, ,83, ,13, ,260, ,21, ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20120430,1853,12,BKN010, ,10, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, ,78, ,15, ,250, , , ,29.89, ,5, ,0, ,29.99, ,AA, , , ,29.97, 
23233,20120430,1953,12,OVC010, ,10, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10, ,78, ,11, ,260, ,22, ,29.9, , , , , ,30, ,AA, , , ,29.98, 
23233,20120430,2053,12,OVC010, ,10, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, ,78, ,11, ,250, , , ,29.91, , , , , ,30.01, ,AA, , , ,29.99, 
23233,20120430,2153,12,OVC012, ,10, , , ,55, ,12.8, ,52, ,11, ,49, ,9.4, ,80, ,14, ,240, ,18, ,29.91, ,1, ,8, ,30.02, ,AA, , , ,29.99, 
23233,20120430,2253,12,OVC010, ,10, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, ,80, ,10, ,240, , , ,29.91, , , , , ,30.01, ,AA, , , ,29.99, 
23233,20120430,2353,12,OVC010, ,10, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, ,80, ,13, ,260, , , ,29.91, , , , , ,30.01, ,AA, , , ,29.99, 
