WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
23233,20110726,1253,12,CLR, ,10, , , ,68, ,20, ,60, ,15.5, ,54, ,12.2, ,61, ,14, ,270, , , ,29.83, ,8, ,10, ,29.93, ,AA, , , ,29.91, 
23233,20110726,1353,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,16, ,280, , , ,29.82, , , , , ,29.92, ,AA, , , ,29.9, 
23233,20110726,1453,12,SCT014, ,10, , , ,66, ,18.9, ,59, ,15, ,54, ,12.2, ,65, ,16, ,270, ,22, ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110726,1503,12,BKN014, ,10, , , ,66, ,19, ,59, ,15, ,54, ,12, ,65, ,15, ,250, , , ,29.81, , , , , ,M, ,SP, , , ,29.89, 
23233,20110726,1553,12,OVC012, ,10, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, ,73, ,15, ,290, , , ,29.81, ,6, ,7, ,29.91, ,AA, , , ,29.89, 
23233,20110726,1653,12,OVC010, ,10, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, ,75, ,13, ,280, ,20, ,29.79, , , , , ,29.9, ,AA, , , ,29.87, 
23233,20110726,1738,12,OVC008, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,11, ,270, , , ,29.79, , , , , ,M, ,SP, , , ,29.87, 
23233,20110726,1753,12,OVC008, ,10, , , ,60, ,15.6, ,57, ,13.6, ,54, ,12.2, ,81, ,9, ,270, , , ,29.79, , , , , ,29.89, ,AA, , , ,29.87, 
23233,20110726,1853,12,OVC006, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,11, ,280, , , ,29.79, ,5, ,5, ,29.89, ,AA, , , ,29.87, 
23233,20110726,1934,12,OVC004, ,9, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,9, ,290, , , ,29.8, , , , , ,M, ,SP, , , ,29.88, 
23233,20110726,1953,12,OVC004, ,6, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,8, ,310, , , ,29.8, , , , , ,29.9, ,AA, , , ,29.88, 
23233,20110726,2053,12,OVC004, ,8, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,8, ,300, , , ,29.8, , , , , ,29.91, ,AA, , , ,29.88, 
23233,20110726,2153,12,OVC004, ,10, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,6, ,300, , , ,29.8, ,1, ,5, ,29.91, ,AA, , , ,29.88, 
23233,20110726,2253,12,OVC004, ,10, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,0, ,0, , , ,29.8, , , , , ,29.91, ,AA, , , ,29.88, 
23233,20110726,2353,12,OVC004, ,10, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,0, ,0, , , ,29.8, , , , , ,29.9, ,AA, , , ,29.88, 
23233,20110727,53,12,OVC004, ,9, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,0, ,0, , , ,29.8, ,6, ,2, ,29.9, ,AA, , , ,29.88, 
23233,20110727,153,12,OVC004, ,7, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,0, ,0, , , ,29.79, , , , , ,29.9, ,AA, , , ,29.87, 
23233,20110727,253,12,OVC004, ,4, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,0, ,0, , , ,29.79, , , , , ,29.89, ,AA, , , ,29.87, 
23233,20110727,313,12,OVC002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.79, , , , , ,M, ,SP, , , ,29.87, 
23233,20110727,323,12,OVC002, ,5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,5, ,80, , , ,29.78, , , , , ,M, ,SP, , , ,29.86, 
23233,20110727,353,12,OVC002, ,4, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,0, ,0, , , ,29.79, ,6, ,3, ,29.89, ,AA, , , ,29.87, 
23233,20110727,453,12,OVC004, ,5, ,BR, ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, ,90, ,6, ,130, , , ,29.79, , , , , ,29.9, ,AA, , , ,29.87, 
23233,20110727,525,12,OVC004, ,2, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.8, , , , , ,M, ,SP, , , ,29.88, 
23233,20110727,537,12,OVC004, ,3, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.8, , , , , ,M, ,SP, , , ,29.88, 
23233,20110727,553,12,OVC004, ,4, ,BR, ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, ,90, ,3, ,150, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110727,653,12,OVC004, ,4, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,5, ,90, , , ,29.83, ,3, ,13, ,29.93, ,AA, , , ,29.91, 
23233,20110727,753,12,OVC004, ,8, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,5, ,160, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.91, 
23233,20110727,804,12,OVC006, ,8, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,0, ,0, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110727,853,12,OVC008, ,9, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,0, ,0, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20110727,921,12,OVC010, ,9, , , ,63, ,17, ,58, ,14.4, ,54, ,12, ,73, ,5, ,310, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110727,940,12,SCT012, ,9, , , ,64, ,18, ,58, ,14.6, ,54, ,12, ,70, ,3, ,300, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110727,953,12,CLR, ,10, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, ,68, ,7, ,VR , , , ,29.83, ,0, ,0, ,29.93, ,AA, , , ,29.91, 
23233,20110727,1053,12,CLR, ,10, , , ,68, ,20, ,60, ,15.8, ,55, ,12.8, ,63, ,8, ,280, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110727,1153,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,13, ,280, , , ,29.82, , , , , ,29.92, ,AA, , , ,29.9, 
23233,20110727,1253,12,CLR, ,10, , , ,67, ,19.4, ,59, ,15, ,53, ,11.7, ,61, ,16, ,300, , , ,29.82, ,6, ,3, ,29.92, ,AA, , , ,29.9, 
23233,20110727,1353,12,CLR, ,10, , , ,68, ,20, ,60, ,15.5, ,54, ,12.2, ,61, ,15, ,280, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110727,1453,12,CLR, ,10, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, ,63, ,15, ,290, , , ,29.8, , , , , ,29.91, ,AA, , , ,29.88, 
23233,20110727,1553,12,CLR, ,10, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, ,68, ,16, ,310, , , ,29.8, ,6, ,5, ,29.91, ,AA, , , ,29.88, 
23233,20110727,1633,12,BKN012, ,10, , , ,63, ,17, ,58, ,14.4, ,54, ,12, ,73, ,15, ,310, ,21, ,29.81, , , , , ,M, ,SP, , , ,29.89, 
23233,20110727,1653,12,BKN012, ,10, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, ,70, ,14, ,280, , , ,29.8, , , , , ,29.91, ,AA, , , ,29.88, 
23233,20110727,1753,12,OVC010, ,10, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, ,75, ,14, ,290, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110727,1810,12,OVC008, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,14, ,300, , , ,29.81, , , , , ,M, ,SP, , , ,29.89, 
23233,20110727,1853,12,OVC008, ,10, , , ,60, ,15.6, ,57, ,13.6, ,54, ,12.2, ,81, ,10, ,290, , , ,29.82, ,3, ,5, ,29.92, ,AA, , , ,29.9, 
23233,20110727,1953,12,OVC006, ,10, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,9, ,290, , , ,29.82, , , , , ,29.92, ,AA, , , ,29.9, 
23233,20110727,2053,12,OVC006, ,10, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,7, ,310, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110727,2153,12,OVC006, ,10, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,6, ,280, , , ,29.83, ,3, ,5, ,29.93, ,AA, , , ,29.91, 
23233,20110727,2218,12,OVC004, ,9, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,7, ,300, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110727,2253,12,OVC004, ,7, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,6, ,310, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20110727,2353,12,OVC004, ,7, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,3, ,VR , , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110728,53,12,OVC004, ,6, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,0, ,0, , , ,29.82, ,8, ,4, ,29.92, ,AA, , , ,29.9, 
23233,20110728,153,12,OVC004, ,6, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,0, ,0, , , ,29.82, , , , , ,29.92, ,AA, , , ,29.9, 
23233,20110728,253,12,OVC004, ,6, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,0, ,0, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110728,353,12,OVC004, ,6, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,3, ,300, , , ,29.83, ,3, ,4, ,29.93, ,AA, , , ,29.91, 
23233,20110728,453,12,OVC004, ,6, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,0, ,0, , , ,29.84, , , , , ,29.94, ,AA, , , ,29.92, 
23233,20110728,553,12,OVC004, ,4, ,BR, ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,6, ,120, , , ,29.85, , , , , ,29.95, ,AA, , , ,29.93, 
23233,20110728,653,12,OVC004, ,5, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,0, ,0, , , ,29.86, ,3, ,12, ,29.96, ,AA, , , ,29.94, 
23233,20110728,753,12,OVC004, ,6, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,0, ,0, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110728,815,12,OVC006, ,6, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,0, ,0, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110728,853,12,OVC006, ,8, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,0, ,0, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110728,930,12,SCT010, ,8, , , ,63, ,17, ,58, ,14.6, ,55, ,13, ,75, ,0, ,0, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110728,953,12,CLR, ,8, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, ,70, ,7, ,260, , , ,29.86, ,8, ,2, ,29.96, ,AA, , , ,29.94, 
23233,20110728,1053,12,CLR, ,10, , , ,69, ,20.6, ,61, ,16, ,55, ,12.8, ,61, ,8, ,280, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20110728,1153,12,CLR, ,10, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, ,59, ,13, ,290, , , ,29.85, , , , , ,29.95, ,AA, , , ,29.93, 
23233,20110728,1253,12,CLR, ,10, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, ,59, ,14, ,280, , , ,29.85, ,6, ,3, ,29.95, ,AA, , , ,29.93, 
23233,20110728,1353,12,CLR, ,10, , , ,68, ,20, ,60, ,15.8, ,55, ,12.8, ,63, ,16, ,300, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20110728,1451,12,BKN012, ,10, , , ,66, ,19, ,60, ,15.3, ,55, ,13, ,68, ,17, ,290, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20110728,1453,12,BKN012, ,10, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, ,68, ,16, ,300, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20110728,1553,12,OVC010, ,9, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, ,73, ,17, ,310, ,22, ,29.85, ,3, ,2, ,29.95, ,AA, , , ,29.93, 
23233,20110728,1653,12,OVC010, ,9, , , ,63, ,17.2, ,58, ,14.6, ,55, ,12.8, ,75, ,13, ,300, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20110728,1707,12,OVC008, ,8, , , ,63, ,17, ,58, ,14.6, ,55, ,13, ,75, ,14, ,300, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20110728,1753,12,OVC008, ,7, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, ,81, ,14, ,290, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20110728,1853,12,OVC008, ,7, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, ,81, ,10, ,300, , , ,29.84, ,5, ,1, ,29.95, ,AA, , , ,29.92, 
23233,20110728,1953,12,OVC008, ,8, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, ,81, ,8, ,280, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20110728,2053,12,OVC006, ,8, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,8, ,290, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110728,2153,12,OVC006, ,7, , , ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,9, ,320, , , ,29.87, ,0, ,8, ,29.97, ,AA, , , ,29.95, 
23233,20110728,2230,12,OVC004, ,7, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,8, ,270, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110728,2253,12,OVC004, ,7, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,8, ,270, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110728,2353,12,OVC004, ,5, ,BR, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,6, ,300, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110729,53,12,OVC004, ,5, ,BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, ,93, ,5, ,260, , , ,29.86, ,7, ,2, ,29.97, ,AA, , , ,29.94, 
23233,20110729,153,12,OVC004, ,3, ,BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, ,93, ,3, ,280, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110729,253,12,OVC004, ,5, ,BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, ,93, ,3, ,340, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110729,353,12,OVC004, ,7, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,0, ,0, , , ,29.86, ,6, ,3, ,29.96, ,AA, , , ,29.94, 
23233,20110729,453,12,OVC004, ,5, ,BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, ,93, ,0, ,0, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110729,535,12,OVC004, ,2.5, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,3, ,300, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110729,544,12,OVC004, ,3, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,3, ,290, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110729,553,12,OVC004, ,3, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,3, ,310, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110729,653,12,OVC004, ,5, ,BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, ,93, ,0, ,0, , , ,29.88, ,3, ,10, ,29.99, ,AA, , , ,29.96, 
23233,20110729,753,12,OVC004, ,7, , , ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, ,93, ,0, ,0, , , ,29.9, , , , , ,30, ,AA, , , ,29.98, 
23233,20110729,813,12,OVC006, ,10, , , ,59, ,15, ,57, ,13.7, ,55, ,13, ,87, ,3, ,VR , , , ,29.9, , , , , ,M, ,SP, , , ,29.98, 
23233,20110729,853,12,OVC006, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,5, ,290, , , ,29.9, , , , , ,30.01, ,AA, , , ,29.98, 
23233,20110729,953,12,OVC008, ,10, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, ,81, ,5, ,270, , , ,29.9, ,1, ,7, ,30.01, ,AA, , , ,29.98, 
23233,20110729,1044,12,OVC010, ,10, , , ,63, ,17, ,58, ,14.7, ,55, ,13, ,75, ,8, ,280, , , ,29.9, , , , , ,M, ,SP, , , ,29.98, 
23233,20110729,1053,12,BKN010, ,10, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, ,73, ,8, ,290, , , ,29.9, , , , , ,30.01, ,AA, , , ,29.98, 
23233,20110729,1118,12,SCT012, ,10, , , ,64, ,18, ,59, ,14.9, ,55, ,13, ,73, ,10, ,290, , , ,29.9, , , , , ,M, ,SP, , , ,29.98, 
23233,20110729,1153,12,CLR, ,10, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, ,68, ,11, ,300, , , ,29.89, , , , , ,30, ,AA, , , ,29.97, 
23233,20110729,1253,12,CLR, ,10, , , ,68, ,20, ,61, ,16.1, ,56, ,13.3, ,66, ,16, ,310, , , ,29.88, ,8, ,9, ,29.98, ,AA, , , ,29.96, 
23233,20110729,1353,12,FEW, ,10, , , ,66, ,19, ,M, ,M, ,55, ,13, ,M, ,17, ,290, ,23, ,M, , , , , ,29.97, ,AUTO, , , ,29.95, 
23233,20110729,1353,12,SCT014, ,10, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, ,66, ,17, ,290, ,23, ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110729,1433,12,BKN014, ,10, , , ,68, ,20, ,60, ,15.8, ,55, ,13, ,63, ,16, ,290, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110729,1453,12,OVC014, ,10, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, ,68, ,15, ,290, ,24, ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110729,1553,12,OVC012, ,10, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, ,70, ,16, ,280, , , ,29.85, ,6, ,8, ,29.96, ,AA, , , ,29.93, 
23233,20110729,1653,12,OVC010, ,10, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, ,73, ,16, ,290, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110729,1753,12,OVC010, ,10, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, ,78, ,15, ,290, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110729,1853,12,OVC010, ,10, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, ,78, ,10, ,290, , , ,29.87, ,3, ,5, ,29.97, ,AA, , , ,29.95, 
23233,20110729,1935,12,OVC008, ,10, , , ,61, ,16, ,58, ,14.2, ,55, ,13, ,81, ,11, ,300, , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20110729,1953,12,OVC008, ,10, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, ,84, ,8, ,300, , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20110729,2053,12,OVC008, ,9, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, ,84, ,9, ,290, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20110729,2153,12,OVC008, ,10, , , ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, ,87, ,9, ,310, , , ,29.89, ,1, ,7, ,29.99, ,AA, , , ,29.97, 
23233,20110729,2253,12,OVC006, ,10, , , ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, ,87, ,7, ,310, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20110729,2353,12,OVC006, ,9, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, ,84, ,7, ,260, , , ,29.89, , , , , ,30, ,AA, , , ,29.97, 
23233,20110730,53,12,OVC006, ,9, , , ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,6, ,280, , , ,29.89, ,0, ,0, ,30, ,AA, , , ,29.97, 
23233,20110730,153,12,OVC006, ,10, , , ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,3, ,250, , , ,29.89, , , , , ,30, ,AA, , , ,29.97, 
23233,20110730,253,12,OVC006, ,9, , , ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,6, ,330, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20110730,353,12,OVC006, ,8, , , ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,6, ,310, , , ,29.88, ,8, ,3, ,29.99, ,AA, , , ,29.96, 
23233,20110730,453,12,OVC008, ,8, , , ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,6, ,280, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20110730,553,12,OVC008, ,6, ,BR, ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,5, ,310, , , ,29.89, , , , , ,30, ,AA, , , ,29.97, 
23233,20110730,653,12,OVC008, ,9, , , ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,3, ,340, , , ,29.91, ,3, ,10, ,30.02, ,AA, , , ,29.99, 
23233,20110730,753,12,OVC008, ,10, , , ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, ,87, ,0, ,0, , , ,29.93, , , , , ,30.03, ,AA, ,  T, ,30.01, 
23233,20110730,830,12,OVC010, ,10, , , ,61, ,16, ,58, ,14.2, ,55, ,13, ,81, ,3, ,270, , , ,29.93, , , , , ,M, ,SP, , , ,30.01, 
23233,20110730,853,12,OVC010, ,10, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, ,81, ,3, ,290, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20110730,953,12,OVC012, ,10, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, ,75, ,7, ,320, , , ,29.93, ,1, ,6, ,30.03, ,AA, , , ,30.01, 
23233,20110730,1053,12,OVC014, ,10, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, ,73, ,6, ,280, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20110730,1153,12,OVC014, ,10, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, ,70, ,11, ,290, , , ,29.91, , , , , ,30.02, ,AA, , , ,29.99, 
23233,20110730,1253,12,BKN014, ,10, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, ,68, ,11, ,300, , , ,29.9, ,8, ,10, ,30.01, ,AA, , , ,29.98, 
23233,20110730,1351,12,BKN016, ,10, , , ,68, ,20, ,60, ,15.8, ,55, ,13, ,63, ,14, ,300, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110730,1353,12,BKN016, ,10, , , ,68, ,20, ,60, ,15.8, ,55, ,12.8, ,63, ,13, ,270, , , ,29.89, , , , , ,30, ,AA, , , ,29.97, 
23233,20110730,1451,12,SCT016, ,10, , , ,70, ,21, ,61, ,16.2, ,55, ,13, ,59, ,11, ,300, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110730,1453,12,SCT016, ,10, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, ,63, ,14, ,300, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110730,1553,12,CLR, ,10, , , ,69, ,20.6, ,61, ,16, ,55, ,12.8, ,61, ,13, ,300, , , ,29.85, ,8, ,16, ,29.96, ,AA, , , ,29.93, 
23233,20110730,1653,12,FEW016, ,10, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, ,66, ,13, ,300, , , ,29.85, , , , , ,29.95, ,AA, , , ,29.93, 
23233,20110730,1735,12,BKN016, ,10, , , ,64, ,18, ,58, ,14.6, ,54, ,12, ,70, ,11, ,310, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110730,1753,12,OVC016, ,10, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, ,70, ,11, ,290, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20110730,1801,12,OVC014, ,10, , , ,63, ,17, ,58, ,14.4, ,54, ,12, ,73, ,13, ,300, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110730,1853,12,OVC014, ,10, , , ,63, ,17.2, ,58, ,14.6, ,55, ,12.8, ,75, ,11, ,310, , , ,29.87, ,3, ,4, ,29.97, ,AA, , , ,29.95, 
23233,20110730,1953,12,OVC012, ,10, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, ,78, ,9, ,310, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110730,2053,12,OVC010, ,10, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, ,81, ,8, ,310, , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20110730,2153,12,OVC010, ,10, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, ,81, ,7, ,290, , , ,29.88, ,3, ,5, ,29.98, ,AA, , , ,29.96, 
23233,20110730,2253,12,OVC010, ,10, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, ,81, ,8, ,260, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20110730,2353,12,OVC010, ,10, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, ,84, ,7, ,310, , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
