WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
23233,20111025,153,12,OVC022, ,9, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, ,81, ,3, ,280, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20111025,253,12,OVC024, ,10, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, ,78, ,0, ,0, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111025,353,12,OVC024, ,10, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, ,78, ,6, ,280, , , ,29.98, ,5, ,2, ,30.08, ,AA, , , ,30.06, 
23233,20111025,453,12,OVC024, ,10, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, ,72, ,6, ,250, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111025,553,12,OVC024, ,10, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, ,72, ,0, ,0, , , ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20111025,653,12,OVC026, ,9, , , ,58, ,14.4, ,54, ,12, ,50, ,10, ,75, ,0, ,0, , , ,29.99, ,3, ,5, ,30.09, ,AA, , , ,30.07, 
23233,20111025,753,12,OVC026, ,9, , , ,59, ,15, ,54, ,12.3, ,50, ,10, ,72, ,0, ,0, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20111025,853,12,OVC023, ,10, , , ,59, ,15, ,53, ,11.7, ,48, ,8.9, ,67, ,0, ,0, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.09, 
23233,20111025,953,12,OVC027, ,10, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, ,63, ,0, ,0, , , ,30.02, ,1, ,10, ,30.13, ,AA, , , ,30.1, 
23233,20111025,1035,12,SCT027, ,10, , , ,63, ,17, ,55, ,12.7, ,48, ,9, ,58, ,5, ,200, , , ,30.02, , , , , ,M, ,SP, , , ,30.1, 
23233,20111025,1053,12,CLR, ,10, , , ,62, ,16.7, ,54, ,12.2, ,47, ,8.3, ,58, ,3, ,240, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.09, 
23233,20111025,1153,12,CLR, ,10, , , ,67, ,19.4, ,56, ,13.4, ,47, ,8.3, ,49, ,5, ,340, , , ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20111025,1253,12,CLR, ,10, , , ,66, ,18.9, ,57, ,13.9, ,50, ,10, ,57, ,11, ,310, , , ,29.97, ,8, ,18, ,30.07, ,AA, , , ,30.05, 
23233,20111025,1353,12,CLR, ,10, , , ,65, ,18.3, ,57, ,13.7, ,50, ,10, ,59, ,13, ,280, , , ,29.96, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20111025,1453,12,CLR, ,10, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10, ,61, ,11, ,280, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.04, 
23233,20111025,1553,12,CLR, ,9, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, ,63, ,11, ,270, , , ,29.97, ,5, ,0, ,30.07, ,AA, , , ,30.05, 
23233,20111025,1653,12,CLR, ,9, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, ,67, ,10, ,290, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111025,1753,12,CLR, ,10, , , ,59, ,15, ,54, ,12, ,49, ,9.4, ,70, ,6, ,300, , , ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20111025,1853,12,CLR, ,9, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10, ,78, ,6, ,290, , , ,29.98, ,3, ,5, ,30.09, ,AA, , , ,30.06, 
23233,20111025,1953,12,CLR, ,8, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10, ,78, ,3, ,330, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20111025,2053,12,CLR, ,8, , , ,55, ,12.8, ,52, ,11, ,49, ,9.4, ,80, ,3, ,290, , , ,30, , , , , ,30.1, ,AA, , , ,30.08, 
23233,20111025,2153,12,FEW010, ,8, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, ,83, ,3, ,240, , , ,29.99, ,0, ,4, ,30.1, ,AA, , , ,30.07, 
23233,20111025,2227,12,BKN010, ,8, , , ,54, ,12, ,51, ,10.5, ,48, ,9, ,80, ,0, ,0, , , ,29.99, , , , , ,M, ,SP, , , ,30.07, 
23233,20111025,2253,12,OVC010, ,9, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, ,83, ,0, ,0, , , ,29.99, , , , , ,30.09, ,AA, , , ,30.07, 
23233,20111025,2351,12,OVC008, ,9, , , ,55, ,13, ,52, ,11.3, ,50, ,10, ,83, ,3, ,320, , , ,29.99, , , , , ,M, ,SP, , , ,30.07, 
23233,20111025,2353,12,OVC008, ,9, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10, ,83, ,3, ,320, , , ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20111026,53,12,OVC008, ,8, , , ,54, ,12.2, ,52, ,11, ,50, ,10, ,86, ,3, ,300, , , ,29.99, ,7, ,1, ,30.09, ,AA, , , ,30.07, 
23233,20111026,153,12,OVC006, ,7, , , ,54, ,12.2, ,52, ,11, ,50, ,10, ,86, ,0, ,0, , , ,30, , , , , ,30.1, ,AA, , , ,30.08, 
23233,20111026,253,12,OVC006, ,6, ,BR, ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, ,90, ,0, ,0, , , ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20111026,353,12,OVC004, ,5, ,BR, ,53, ,11.7, ,51, ,10.7, ,50, ,10, ,90, ,6, ,80, , , ,29.99, ,8, ,0, ,30.09, ,AA, , , ,30.07, 
23233,20111026,451,12,OVC002, ,2.5, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,3, ,80, , , ,30, , , , , ,M, ,SP, , , ,30.08, 
23233,20111026,453,12,OVC002, ,2, ,BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, ,93, ,3, ,80, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20111026,522,12,OVC002, ,1.75, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,5, ,90, , , ,30.01, , , , , ,M, ,SP, , , ,30.09, 
23233,20111026,529,12,OVC002, ,2, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,6, ,80, , , ,30.01, , , , , ,M, ,SP, , , ,30.09, 
23233,20111026,544,12,OVC002, ,1.5, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,6, ,70, , , ,30.02, , , , , ,M, ,SP, , , ,30.1, 
23233,20111026,553,12,OVC002, ,1.75, ,BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, ,93, ,5, ,100, , , ,30.02, , , , , ,30.12, ,AA, , , ,30.1, 
23233,20111026,600,12,OVC002, ,2.5, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,3, ,100, , , ,30.02, , , , , ,M, ,SP, , , ,30.1, 
23233,20111026,615,12,OVC002, ,3, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,7, ,80, , , ,30.02, , , , , ,M, ,SP, , , ,30.1, 
23233,20111026,632,12,OVC002, ,2, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,9, ,93, ,6, ,60, , , ,30.03, , , , , ,M, ,SP, , , ,30.11, 
23233,20111026,639,12,OVC002, ,1.75, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,9, ,93, ,7, ,70, , , ,30.03, , , , , ,M, ,SP, , , ,30.11, 
23233,20111026,651,12,OVC002, ,2.5, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,9, ,93, ,5, ,70, , , ,30.03, , , , , ,M, ,SP, , , ,30.11, 
23233,20111026,653,12,OVC002, ,2.5, ,BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, ,93, ,5, ,70, , , ,30.03, ,3, ,11, ,30.14, ,AA, , , ,30.11, 
23233,20111026,701,12,OVC004, ,3, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,6, ,80, , , ,30.04, , , , , ,M, ,SP, , , ,30.12, 
23233,20111026,753,12,OVC004, ,5, ,BR, ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, ,90, ,8, ,100, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.13, 
23233,20111026,827,12,BKN006, ,6, ,BR, ,54, ,12, ,51, ,10.5, ,48, ,9, ,80, ,9, ,100, , , ,30.06, , , , , ,M, ,SP, , , ,30.14, 
23233,20111026,836,12,SCT006, ,7, , , ,54, ,12, ,51, ,10.5, ,48, ,9, ,80, ,8, ,100, , , ,30.06, , , , , ,M, ,SP, , , ,30.14, 
23233,20111026,853,12,CLR, ,7, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, ,83, ,8, ,110, , , ,30.06, , , , , ,30.16, ,AA, , , ,30.14, 
23233,20111026,953,12,CLR, ,9, , , ,60, ,15.6, ,54, ,12.3, ,49, ,9.4, ,67, ,7, ,130, , , ,30.06, ,0, ,7, ,30.16, ,AA, , , ,30.14, 
23233,20111026,1053,12,CLR, ,10, , , ,64, ,17.8, ,54, ,12.2, ,45, ,7.2, ,50, ,3, ,200, , , ,30.04, , , , , ,30.14, ,AA, , , ,30.12, 
23233,20111026,1153,12,CLR, ,10, , , ,70, ,21.1, ,55, ,12.7, ,41, ,5, ,35, ,0, ,0, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20111026,1253,12,CLR, ,10, , , ,73, ,22.8, ,52, ,11.2, ,29, ,-1.7, ,20, ,5, ,250, , , ,29.98, ,8, ,26, ,30.08, ,AA, , , ,30.06, 
23233,20111026,1353,12,CLR, ,10, , , ,71, ,21.7, ,55, ,12.9, ,41, ,5, ,34, ,15, ,270, , , ,29.97, , , , , ,30.07, ,AA, , , ,30.05, 
23233,20111026,1453,12,CLR, ,10, , , ,67, ,19.4, ,54, ,12.4, ,43, ,6.1, ,42, ,16, ,270, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111026,1553,12,CLR, ,10, , , ,63, ,17.2, ,55, ,13, ,49, ,9.4, ,60, ,11, ,260, , , ,29.98, ,5, ,0, ,30.08, ,AA, , , ,30.06, 
23233,20111026,1653,12,CLR, ,10, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, ,63, ,7, ,260, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111026,1753,12,CLR, ,10, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, ,67, ,5, ,250, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111026,1853,12,CLR, ,10, , , ,60, ,15.6, ,53, ,11.7, ,47, ,8.3, ,62, ,5, ,310, , , ,29.98, ,3, ,2, ,30.09, ,AA, , , ,30.06, 
23233,20111026,1953,12,CLR, ,10, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, ,72, ,0, ,0, , , ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20111026,2053,12,CLR, ,10, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, ,72, ,0, ,0, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20111026,2153,12,CLR, ,10, , , ,50, ,10, ,46, ,7.8, ,42, ,5.6, ,74, ,0, ,0, , , ,29.99, ,3, ,2, ,30.09, ,AA, , , ,30.07, 
23233,20111026,2253,12,CLR, ,10, , , ,49, ,9.4, ,46, ,7.5, ,42, ,5.6, ,77, ,3, ,110, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20111026,2353,12,CLR, ,10, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, ,74, ,0, ,0, , , ,29.99, , , , , ,30.09, ,AA, , , ,30.07, 
23233,20111027,53,12,CLR, ,10, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, ,77, ,5, ,90, , , ,29.99, ,5, ,0, ,30.09, ,AA, , , ,30.07, 
23233,20111027,153,12,CLR, ,10, , , ,47, ,8.3, ,43, ,6, ,38, ,3.3, ,71, ,8, ,110, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20111027,253,12,CLR, ,10, , , ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, ,68, ,7, ,100, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20111027,353,12,CLR, ,10, , , ,46, ,7.8, ,41, ,5.1, ,35, ,1.7, ,66, ,9, ,110, , , ,29.98, ,8, ,4, ,30.08, ,AA, , , ,30.06, 
23233,20111027,453,12,CLR, ,10, , , ,45, ,7.2, ,40, ,4.5, ,34, ,1.1, ,65, ,7, ,90, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20111027,553,12,CLR, ,10, , , ,45, ,7.2, ,40, ,4.1, ,32, ,0, ,60, ,9, ,100, , , ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20111027,653,12,CLR, ,10, , , ,45, ,7.2, ,40, ,4.1, ,32, ,0, ,60, ,10, ,110, , , ,29.98, ,1, ,0, ,30.08, ,AA, , , ,30.06, 
23233,20111027,753,12,CLR, ,10, , , ,51, ,10.6, ,43, ,5.9, ,32, ,0, ,48, ,10, ,110, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111027,853,12,CLR, ,10, , , ,56, ,13.3, ,46, ,7.5, ,33, ,0.6, ,42, ,15, ,110, , , ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20111027,953,12,CLR, ,10, , , ,63, ,17.2, ,50, ,9.7, ,35, ,1.7, ,35, ,15, ,100, , , ,29.97, ,8, ,2, ,30.08, ,AA, , , ,30.05, 
23233,20111027,1053,12,CLR, ,10, , , ,68, ,20, ,51, ,10.6, ,33, ,0.6, ,27, ,10, ,90, , , ,29.96, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20111027,1153,12,CLR, ,10, , , ,74, ,23.3, ,53, ,11.9, ,32, ,0, ,21, ,8, ,80, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20111027,1253,12,CLR, ,10, , , ,76, ,24.4, ,53, ,11.4, ,26, ,-3.3, ,16, ,0, ,0, , , ,29.92, ,6, ,17, ,30.03, ,AA, , , ,30, 
23233,20111027,1353,12,CLR, ,10, , , ,74, ,23.3, ,56, ,13.4, ,40, ,4.4, ,29, ,13, ,260, , , ,29.91, , , , , ,30.01, ,AA, , , ,29.99, 
23233,20111027,1453,12,CLR, ,10, , , ,69, ,20.6, ,56, ,13.1, ,44, ,6.7, ,41, ,13, ,290, , , ,29.92, , , , , ,30.02, ,AA, , , ,30, 
23233,20111027,1553,12,CLR, ,10, , , ,67, ,19.4, ,55, ,12.9, ,45, ,7.2, ,45, ,9, ,290, , , ,29.92, ,5, ,0, ,30.03, ,AA, , , ,30, 
23233,20111027,1653,12,CLR, ,10, , , ,66, ,18.9, ,54, ,12.2, ,43, ,6.1, ,43, ,7, ,300, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20111027,1753,12,CLR, ,10, , , ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, ,65, ,7, ,290, , , ,29.94, , , , , ,30.04, ,AA, , , ,30.02, 
23233,20111027,1853,12,CLR, ,8, , , ,59, ,15, ,55, ,12.8, ,52, ,11.1, ,78, ,3, ,290, , , ,29.94, ,3, ,8, ,30.05, ,AA, , , ,30.02, 
23233,20111027,1953,12,CLR, ,9, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, ,80, ,5, ,350, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.03, 
23233,20111027,2053,12,CLR, ,10, , , ,56, ,13.3, ,52, ,11, ,48, ,8.9, ,75, ,5, ,330, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.04, 
23233,20111027,2153,12,CLR, ,9, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, ,80, ,0, ,0, , , ,29.97, ,2, ,8, ,30.07, ,AA, , , ,30.05, 
23233,20111027,2253,12,CLR, ,10, , , ,50, ,10, ,47, ,8.3, ,44, ,6.7, ,80, ,0, ,0, , , ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20111027,2353,12,CLR, ,10, , , ,49, ,9.4, ,46, ,7.5, ,42, ,5.6, ,77, ,0, ,0, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20111028,53,12,CLR, ,10, , , ,50, ,10, ,47, ,8.1, ,43, ,6.1, ,77, ,6, ,100, , , ,29.98, ,1, ,5, ,30.09, ,AA, , , ,30.06, 
23233,20111028,153,12,CLR, ,10, , , ,50, ,10, ,46, ,7.8, ,42, ,5.6, ,74, ,6, ,90, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111028,253,12,CLR, ,10, , , ,50, ,10, ,45, ,7.3, ,40, ,4.4, ,69, ,5, ,120, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111028,353,12,CLR, ,10, , , ,50, ,10, ,45, ,7.1, ,39, ,3.9, ,66, ,7, ,90, , , ,29.97, ,6, ,4, ,30.08, ,AA, , , ,30.05, 
23233,20111028,453,12,CLR, ,10, , , ,50, ,10, ,44, ,6.9, ,38, ,3.3, ,64, ,7, ,90, , , ,29.99, , , , , ,30.09, ,AA, , , ,30.07, 
23233,20111028,553,12,CLR, ,10, , , ,48, ,8.9, ,43, ,5.9, ,36, ,2.2, ,63, ,6, ,100, , , ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20111028,653,12,CLR, ,10, , , ,51, ,10.6, ,44, ,6.7, ,36, ,2.2, ,57, ,8, ,120, , , ,30, ,1, ,11, ,30.11, ,AA, , , ,30.08, 
23233,20111028,753,12,CLR, ,10, , , ,55, ,12.8, ,46, ,7.8, ,36, ,2.2, ,49, ,8, ,90, , , ,30.03, , , , , ,30.13, ,AA, , , ,30.11, 
23233,20111028,853,12,CLR, ,10, , , ,61, ,16.1, ,49, ,9.4, ,36, ,2.2, ,39, ,13, ,100, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.1, 
23233,20111028,953,12,CLR, ,10, , , ,66, ,18.9, ,52, ,10.9, ,37, ,2.8, ,34, ,11, ,100, , , ,30.03, ,1, ,9, ,30.14, ,AA, , , ,30.11, 
23233,20111028,1053,12,CLR, ,10, , , ,72, ,22.2, ,54, ,12.2, ,36, ,2.2, ,27, ,7, ,110, , , ,30.03, , , , , ,30.13, ,AA, , , ,30.11, 
23233,20111028,1153,12,CLR, ,10, , , ,75, ,23.9, ,54, ,12.3, ,33, ,0.6, ,22, ,0, ,0, , , ,30.01, , , , , ,30.11, ,AA, , , ,30.09, 
23233,20111028,1253,12,CLR, ,10, , , ,79, ,26.1, ,56, ,13, ,32, ,0, ,18, ,7, ,290, , , ,29.98, ,8, ,16, ,30.09, ,AA, , , ,30.06, 
23233,20111028,1353,12,CLR, ,8, , , ,74, ,23.3, ,57, ,13.8, ,42, ,5.6, ,32, ,11, ,280, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111028,1453,12,CLR, ,10, , , ,73, ,22.8, ,56, ,13.2, ,40, ,4.4, ,30, ,13, ,260, , , ,29.97, , , , , ,30.07, ,AA, , , ,30.05, 
23233,20111028,1553,12,CLR, ,9, , , ,69, ,20.6, ,57, ,13.9, ,47, ,8.3, ,46, ,10, ,280, , , ,29.97, ,5, ,3, ,30.08, ,AA, , , ,30.05, 
23233,20111028,1653,12,CLR, ,9, , , ,65, ,18.3, ,57, ,13.7, ,50, ,10, ,59, ,7, ,270, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20111028,1753,12,CLR, ,10, , , ,62, ,16.7, ,56, ,13.3, ,51, ,10.6, ,67, ,7, ,270, , , ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20111028,1853,12,CLR, ,10, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10, ,70, ,5, ,330, , , ,30, ,3, ,9, ,30.11, ,AA, , , ,30.08, 
23233,20111028,1953,12,CLR, ,10, , , ,58, ,14.4, ,54, ,12, ,50, ,10, ,75, ,5, ,360, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20111028,2053,12,CLR, ,9, , , ,58, ,14.4, ,54, ,12, ,50, ,10, ,75, ,0, ,0, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.1, 
23233,20111028,2153,12,CLR, ,9, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, ,75, ,0, ,0, , , ,30.03, ,3, ,10, ,30.14, ,AA, , , ,30.11, 
23233,20111028,2253,12,CLR, ,9, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, ,77, ,0, ,0, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.11, 
23233,20111028,2353,12,CLR, ,8, , , ,50, ,10, ,48, ,8.6, ,45, ,7.2, ,83, ,0, ,0, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.11, 
23233,20111029,53,12,CLR, ,9, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, ,80, ,7, ,120, , , ,30.04, ,3, ,2, ,30.14, ,AA, , , ,30.12, 
23233,20111029,153,12,CLR, ,9, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, ,77, ,0, ,0, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.11, 
23233,20111029,253,12,CLR, ,9, , , ,50, ,10, ,47, ,8.3, ,44, ,6.7, ,80, ,3, ,140, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.11, 
23233,20111029,353,12,CLR, ,9, , , ,47, ,8.3, ,44, ,6.7, ,41, ,5, ,80, ,5, ,80, , , ,30.04, ,3, ,1, ,30.15, ,AA, , , ,30.12, 
23233,20111029,453,12,CLR, ,10, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, ,77, ,7, ,120, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.11, 
23233,20111029,553,12,CLR, ,10, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, ,74, ,5, ,120, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.11, 
23233,20111029,653,12,CLR, ,9, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, ,77, ,8, ,100, , , ,30.04, ,5, ,0, ,30.14, ,AA, , , ,30.12, 
23233,20111029,753,12,CLR, ,9, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5, ,64, ,8, ,110, , , ,30.06, , , , , ,30.16, ,AA, , , ,30.14, 
23233,20111029,853,12,CLR, ,10, , , ,58, ,14.4, ,50, ,9.7, ,41, ,5, ,53, ,7, ,100, , , ,30.06, , , , , ,30.16, ,AA, , , ,30.14, 
23233,20111029,953,12,CLR, ,10, , , ,64, ,17.8, ,53, ,11.5, ,42, ,5.6, ,45, ,3, ,110, , , ,30.05, ,0, ,3, ,30.16, ,AA, , , ,30.13, 
23233,20111029,1053,12,CLR, ,10, , , ,70, ,21.1, ,56, ,13.1, ,43, ,6.1, ,38, ,0, ,0, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.12, 
23233,20111029,1153,12,CLR, ,10, , , ,74, ,23.3, ,57, ,13.8, ,42, ,5.6, ,32, ,0, ,0, , , ,30.01, , , , , ,30.11, ,AA, , , ,30.09, 
23233,20111029,1253,12,CLR, ,10, , , ,80, ,26.7, ,59, ,15.1, ,42, ,5.6, ,26, ,8, ,260, , , ,29.98, ,8, ,25, ,30.08, ,AA, , , ,30.06, 
23233,20111029,1353,12,CLR, ,9, , , ,76, ,24.4, ,60, ,15.6, ,48, ,8.9, ,37, ,11, ,260, , , ,29.97, , , , , ,30.07, ,AA, , , ,30.05, 
23233,20111029,1453,12,CLR, ,10, , , ,72, ,22.2, ,58, ,14.5, ,47, ,8.3, ,41, ,11, ,280, , , ,29.97, , , , , ,30.07, ,AA, , , ,30.05, 
23233,20111029,1553,12,CLR, ,10, , , ,69, ,20.6, ,57, ,14.1, ,48, ,8.9, ,47, ,8, ,280, , , ,29.97, ,5, ,3, ,30.07, ,AA, , , ,30.05, 
23233,20111029,1653,12,CLR, ,10, , , ,67, ,19.4, ,56, ,13.4, ,47, ,8.3, ,49, ,7, ,300, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.04, 
23233,20111029,1753,12,CLR, ,10, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10, ,63, ,7, ,280, , , ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20111029,1853,12,CLR, ,10, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10, ,70, ,5, ,330, , , ,29.98, ,3, ,5, ,30.09, ,AA, , , ,30.06, 
23233,20111029,1953,12,CLR, ,10, , , ,58, ,14.4, ,54, ,12, ,50, ,10, ,75, ,6, ,360, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20111029,2053,12,CLR, ,10, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, ,77, ,3, ,160, , , ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20111029,2153,12,CLR, ,9, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, ,80, ,3, ,70, , , ,30, ,3, ,5, ,30.1, ,AA, , , ,30.08, 
23233,20111029,2253,12,CLR, ,9, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, ,80, ,0, ,0, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20111029,2353,12,CLR, ,9, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, ,80, ,0, ,0, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20111030,53,12,CLR, ,9, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, ,80, ,0, ,0, , , ,30, ,8, ,1, ,30.1, ,AA, , , ,30.08, 
23233,20111030,153,12,CLR, ,9, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, ,80, ,0, ,0, , , ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20111030,253,12,CLR, ,10, , , ,49, ,9.4, ,46, ,7.5, ,42, ,5.6, ,77, ,8, ,100, , , ,29.99, , , , , ,30.09, ,AA, , , ,30.07, 
23233,20111030,353,12,CLR, ,10, , , ,49, ,9.4, ,45, ,7.1, ,40, ,4.4, ,71, ,8, ,110, , , ,29.98, ,6, ,4, ,30.09, ,AA, , , ,30.06, 
23233,20111030,453,12,CLR, ,10, , , ,50, ,10, ,45, ,7.1, ,39, ,3.9, ,66, ,9, ,100, , , ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20111030,553,12,CLR, ,10, , , ,51, ,10.6, ,45, ,7.2, ,38, ,3.3, ,61, ,10, ,110, , , ,30, , , , , ,30.1, ,AA, , , ,30.08, 
