WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
23233,20110826,253,12,OVC005, ,6, ,BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, ,93, ,8, ,240, , , ,29.84, , , , , ,29.94, ,AA, , , ,29.92, 
23233,20110826,353,12,OVC005, ,5, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,3, ,290, , , ,29.84, ,6, ,1, ,29.94, ,AA, , , ,29.92, 
23233,20110826,453,12,OVC005, ,8, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, ,93, ,6, ,240, , , ,29.84, , , , , ,29.94, ,AA, , , ,29.92, 
23233,20110826,553,12,OVC005, ,9, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, ,93, ,5, ,240, , , ,29.85, , , , , ,29.95, ,AA, , , ,29.93, 
23233,20110826,653,12,OVC005, ,6, ,BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, ,93, ,0, ,0, , , ,29.86, ,3, ,7, ,29.96, ,AA, , , ,29.94, 
23233,20110826,753,12,OVC005, ,10, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,0, ,0, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110826,853,12,OVC005, ,10, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, ,84, ,0, ,0, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110826,948,12,OVC011, ,10, , , ,63, ,17, ,60, ,15.2, ,57, ,14, ,81, ,0, ,0, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110826,953,12,BKN011, ,10, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, ,75, ,6, ,280, , , ,29.87, ,0, ,0, ,29.97, ,AA, , , ,29.95, 
23233,20110826,1006,12,SCT011, ,10, , , ,64, ,18, ,59, ,14.9, ,55, ,13, ,73, ,6, ,310, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110826,1053,12,CLR, ,10, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, ,68, ,9, ,260, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110826,1153,12,CLR, ,10, , , ,68, ,20, ,61, ,16.1, ,56, ,13.3, ,66, ,11, ,290, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110826,1253,12,CLR, ,10, , , ,68, ,20, ,61, ,16.1, ,56, ,13.3, ,66, ,15, ,280, , , ,29.86, ,6, ,2, ,29.96, ,AA, , , ,29.94, 
23233,20110826,1353,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, ,66, ,15, ,290, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110826,1453,12,SCT011, ,10, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, ,70, ,11, ,290, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20110826,1548,12,FEW009, ,10, , , ,64, ,18, ,59, ,14.9, ,55, ,13, ,73, ,13, ,280, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110826,1553,12,FEW009, ,10, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, ,73, ,15, ,280, , , ,29.85, ,8, ,3, ,29.95, ,AA, , , ,29.93, 
23233,20110826,1633,12,BKN009, ,10, , , ,63, ,17, ,58, ,14.4, ,54, ,12, ,73, ,13, ,280, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20110826,1653,12,OVC007, ,9, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, ,78, ,11, ,290, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20110826,1753,12,OVC005, ,9, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,11, ,310, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20110826,1851,12,OVC003, ,6, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,11, ,270, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110826,1853,12,OVC003, ,5, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,10, ,270, , , ,29.85, ,1, ,2, ,29.96, ,AA, , , ,29.93, 
23233,20110826,1953,12,OVC003, ,7, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,9, ,280, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110826,2053,12,OVC003, ,7, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,8, ,290, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110826,2153,12,OVC003, ,8, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,8, ,270, , , ,29.87, ,1, ,6, ,29.98, ,AA, , , ,29.95, 
23233,20110826,2253,12,OVC003, ,7, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,6, ,290, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110826,2353,12,OVC003, ,8, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,5, ,290, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110827,53,12,OVC003, ,4, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,6, ,300, , , ,29.87, ,8, ,1, ,29.97, ,AA, , , ,29.95, 
23233,20110827,153,12,OVC003, ,7, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,6, ,260, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110827,218,12,OVC005, ,10, , , ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110827,253,12,OVC005, ,8, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,0, ,0, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110827,353,12,OVC005, ,6, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,5, ,240, , , ,29.86, ,5, ,1, ,29.97, ,AA, , , ,29.94, 
23233,20110827,401,12,OVC003, ,6, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110827,453,12,OVC003, ,7, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, ,90, ,3, ,230, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110827,553,12,OVC003, ,9, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, ,90, ,0, ,0, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20110827,653,12,OVC003, ,7, , , ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, ,96, ,0, ,0, , , ,29.9, ,3, ,13, ,30.01, ,AA, , , ,29.98, 
23233,20110827,753,12,OVC003, ,6, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,0, ,0, , , ,29.9, , , , , ,30.01, ,AA, , , ,29.98, 
23233,20110827,844,12,OVC005, ,10, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,3, ,130, , , ,29.91, , , , , ,M, ,SP, , , ,29.99, 
23233,20110827,853,12,OVC005, ,10, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,0, ,0, , , ,29.91, , , , , ,30.01, ,AA, , , ,29.99, 
23233,20110827,953,12,SCT009, ,10, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, ,78, ,5, ,290, , , ,29.91, ,1, ,3, ,30.01, ,AA, , , ,29.99, 
23233,20110827,1053,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, ,66, ,8, ,290, , , ,29.9, , , , , ,30, ,AA, , , ,29.98, 
23233,20110827,1153,12,CLR, ,10, , , ,68, ,20, ,61, ,16.1, ,56, ,13.3, ,66, ,10, ,290, , , ,29.89, , , , , ,30, ,AA, , , ,29.97, 
23233,20110827,1253,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,14, ,280, , , ,29.89, ,6, ,7, ,29.99, ,AA, , , ,29.97, 
23233,20110827,1353,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, ,66, ,13, ,280, , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20110827,1453,12,CLR, ,10, , , ,68, ,20, ,60, ,15.8, ,55, ,12.8, ,63, ,16, ,260, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110827,1553,12,SCT010, ,10, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, ,70, ,14, ,300, , , ,29.86, ,6, ,9, ,29.96, ,AA, , , ,29.94, 
23233,20110827,1623,12,FEW006, ,10, , , ,63, ,17, ,58, ,14.4, ,54, ,12, ,73, ,13, ,290, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110827,1636,12,BKN008, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,11, ,280, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110827,1653,12,OVC008, ,10, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, ,78, ,14, ,280, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110827,1753,12,OVC004, ,7, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,11, ,290, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110827,1853,12,OVC004, ,4, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,9, ,300, , , ,29.87, ,3, ,4, ,29.98, ,AA, , , ,29.95, 
23233,20110827,1938,12,OVC002, ,2, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,10, ,290, , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20110827,1953,12,OVC002, ,2, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,9, ,310, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20110827,2051,12,OVC002, ,3, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,7, ,280, , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20110827,2053,12,OVC002, ,3, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,7, ,280, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20110827,2107,12,OVC002, ,2, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,5, ,310, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110827,2130,12,OVC002, ,4, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,7, ,260, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110827,2143,12,OVC002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,6, ,300, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110827,2150,12,OVC002, ,4, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,7, ,280, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110827,2153,12,OVC002, ,3, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,5, ,310, , , ,29.89, ,2, ,1, ,29.99, ,AA, , , ,29.97, 
23233,20110827,2251,12,OVC002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,3, ,310, , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20110827,2253,12,OVC002, ,2.5, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,3, ,300, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20110827,2303,12,OVC002, ,3, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,3, ,VR , , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20110827,2353,12,OVC002, ,4, ,BR, ,56, ,13.3, ,55, ,13, ,55, ,12.8, ,96, ,0, ,0, , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20110828,53,12,OVC002, ,4, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,3, ,350, , , ,29.87, ,8, ,3, ,29.98, ,AA, , , ,29.95, 
23233,20110828,106,12,OVC002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110828,116,12,OVC002, ,3, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110828,153,12,OVC002, ,3, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,5, ,170, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110828,201,12,OVC002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110828,222,12,OVC002, ,1.75, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110828,238,12,OVC002, ,3, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,5, ,100, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110828,251,12,OVC002, ,2, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,3, ,100, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110828,253,12,OVC002, ,2.5, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,0, ,0, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110828,301,12,OVC002, ,3, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110828,311,12,OVC002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110828,332,12,OVC002, ,1.25, ,BR, ,54, ,12, ,54, ,12.2, ,54, ,12, ,100, ,0, ,0, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110828,353,12,OVC, ,1, , , ,54, ,12, ,M, ,M, ,54, ,12, ,M, ,3, ,100, , , ,M, ,8, ,7, ,29.96, ,AA, , , ,29.93, 
23233,20110828,424,12,OVC002, ,2.5, ,BR, ,54, ,12, ,54, ,12.2, ,54, ,12, ,100, ,0, ,0, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110828,444,12,OVC002, ,1.75, ,BR, ,54, ,12, ,54, ,12.2, ,54, ,12, ,100, ,3, ,130, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110828,453,12,OVC002, ,1.5, ,BR, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, ,96, ,3, ,140, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20110828,503,12,VV, ,0.5, , , ,54, ,12, ,M, ,M, ,54, ,12, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.93, 
23233,20110828,518,12,VV, ,1, , , ,54, ,12, ,M, ,M, ,54, ,12, ,M, ,3, ,90, , , ,M, , , , , ,M, ,SP, , , ,29.94, 
23233,20110828,539,12,OVC, ,0.5, , , ,54, ,12, ,M, ,M, ,54, ,12, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.94, 
23233,20110828,553,12,OVC, ,0.5, , , ,54, ,12, ,M, ,M, ,54, ,12, ,M, ,0, ,0, , , ,M, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110828,626,12,OVC002, ,1.25, ,BR, ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,0, ,0, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110828,653,12,OVC, ,1, , , ,54, ,12, ,M, ,M, ,54, ,12, ,M, ,0, ,0, , , ,M, ,3, ,7, ,29.98, ,AA, , , ,29.95, 
23233,20110828,734,12,OVC002, ,2.5, ,BR, ,54, ,12, ,54, ,12.2, ,54, ,12, ,100, ,0, ,0, , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20110828,753,12,OVC002, ,2.5, ,BR, ,55, ,12.8, ,55, ,12.7, ,55, ,12.8, ,100, ,0, ,0, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110828,808,12,OVC002, ,4, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20110828,853,12,OVC004, ,7, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,0, ,0, , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20110828,918,12,OVC006, ,8, , , ,59, ,15, ,56, ,13.4, ,54, ,12, ,84, ,0, ,0, , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20110828,950,12,SCT006, ,10, , , ,63, ,17, ,58, ,14.6, ,55, ,13, ,75, ,0, ,0, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110828,953,12,FEW008, ,10, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, ,78, ,0, ,0, , , ,29.87, ,8, ,1, ,29.98, ,AA, , , ,29.95, 
23233,20110828,1053,12,CLR, ,10, , , ,69, ,20.6, ,61, ,16, ,55, ,12.8, ,61, ,8, ,270, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110828,1153,12,CLR, ,10, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, ,61, ,13, ,270, , , ,29.85, , , , , ,29.95, ,AA, , , ,29.93, 
23233,20110828,1253,12,CLR, ,10, , , ,68, ,20, ,60, ,15.5, ,54, ,12.2, ,61, ,13, ,290, , , ,29.84, ,6, ,9, ,29.95, ,AA, , , ,29.92, 
23233,20110828,1353,12,CLR, ,10, , , ,68, ,20, ,60, ,15.5, ,54, ,12.2, ,61, ,13, ,270, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20110828,1453,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.5, ,55, ,12.8, ,66, ,16, ,290, , , ,29.82, , , , , ,29.92, ,AA, , , ,29.9, 
23233,20110828,1553,12,CLR, ,10, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, ,73, ,16, ,290, , , ,29.81, ,6, ,11, ,29.92, ,AA, , , ,29.89, 
23233,20110828,1653,12,CLR, ,10, , , ,63, ,17.2, ,58, ,14.6, ,55, ,12.8, ,75, ,14, ,310, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110828,1711,12,SCT006, ,9, , , ,63, ,17, ,58, ,14.6, ,55, ,13, ,75, ,13, ,300, , , ,29.81, , , , , ,M, ,SP, , , ,29.89, 
23233,20110828,1721,12,BKN006, ,8, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,14, ,290, , , ,29.81, , , , , ,M, ,SP, , , ,29.89, 
23233,20110828,1751,12,OVC004, ,6, ,HZ, ,59, ,15, ,56, ,13.4, ,54, ,12, ,84, ,11, ,300, , , ,29.81, , , , , ,M, ,SP, , , ,29.89, 
23233,20110828,1753,12,OVC004, ,6, ,HZ, ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,10, ,300, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110828,1845,12,OVC004, ,2, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,10, ,270, , , ,29.81, , , , , ,M, ,SP, , , ,29.89, 
23233,20110828,1853,12,OVC002, ,1.75, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,11, ,290, , , ,29.81, ,5, ,0, ,29.92, ,AA, , , ,29.89, 
23233,20110828,1922,12,OVC002, ,2, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,9, ,300, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20110828,1944,12,OVC002, ,3, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,8, ,280, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110828,1951,12,OVC002, ,2, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,11, ,290, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110828,1953,12,OVC002, ,1.75, ,BR, ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,9, ,300, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20110828,2029,12,OVC002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,8, ,280, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110828,2045,12,OVC002, ,3, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,9, ,270, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110828,2053,12,OVC002, ,3, ,BR, ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,7, ,300, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20110828,2100,12,OVC002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,8, ,290, ,60, ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110828,2153,12,OVC002, ,2, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,5, ,270, , , ,29.83, ,1, ,7, ,29.94, ,AA, , , ,29.91, 
23233,20110828,2228,12,OVC002, ,1.75, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,7, ,300, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110828,2235,12,OVC002, ,2, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,6, ,310, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110828,2253,12,OVC002, ,1.75, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,6, ,310, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.91, 
23233,20110828,2305,12,OVC002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,6, ,290, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110828,2313,12,OVC002, ,4, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,6, ,290, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110828,2322,12,OVC002, ,1.75, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,6, ,320, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110828,2336,12,OVC002, ,3, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,5, ,260, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110828,2347,12,OVC002, ,1.75, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,3, ,330, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110828,2353,12,OVC002, ,2, ,BR, ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, ,96, ,6, ,280, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.91, 
23233,20110829,2,12,OVC002, ,4, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,3, ,290, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110829,8,12,OVC002, ,1.75, ,BR, ,54, ,12, ,54, ,12.2, ,54, ,12, ,100, ,0, ,0, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110829,28,12,OVC002, ,3, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,3, ,250, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110829,46,12,OVC002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,5, ,280, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110829,51,12,OVC002, ,3, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,3, ,270, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110829,53,12,OVC002, ,3, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,3, ,270, , , ,29.83, ,7, ,0, ,29.94, ,AA, , , ,29.91, 
23233,20110829,104,12,OVC002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,6, ,260, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110829,112,12,OVC002, ,7, , , ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,3, ,230, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110829,153,12,OVC004, ,10, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, ,90, ,3, ,240, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20110829,253,12,OVC004, ,6, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,3, ,280, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.91, 
23233,20110829,353,12,OVC004, ,9, , , ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,6, ,230, , , ,29.83, ,8, ,2, ,29.93, ,AA, , , ,29.91, 
23233,20110829,453,12,OVC004, ,8, , , ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,0, ,0, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20110829,553,12,OVC004, ,4, ,BR, ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, ,93, ,3, ,150, , , ,29.84, , , , , ,29.94, ,AA, , , ,29.92, 
23233,20110829,653,12,OVC004, ,5, ,BR, ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, ,90, ,3, ,230, , , ,29.85, ,3, ,8, ,29.95, ,AA, , , ,29.93, 
23233,20110829,753,12,OVC006, ,10, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,0, ,0, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
