WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
23233,20120527,2053,12,CLR, ,10, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, ,69, ,8, ,310, , , ,30.01, , , , , ,30.11, ,AA, , , ,30.09, 
23233,20120527,2153,12,CLR, ,10, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, ,69, ,8, ,330, , , ,30.01, ,5, ,6, ,30.11, ,AA, , , ,30.09, 
23233,20120527,2253,12,CLR, ,10, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, ,72, ,6, ,330, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20120527,2353,12,CLR, ,10, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, ,74, ,3, ,330, , , ,30, , , , , ,30.1, ,AA, , , ,30.08, 
23233,20120528,53,12,CLR, ,10, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, ,77, ,3, ,330, , , ,30, ,5, ,3, ,30.11, ,AA, , , ,30.08, 
23233,20120528,153,12,CLR, ,9, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, ,83, ,6, ,250, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20120528,211,12,FEW006, ,9, , , ,52, ,11, ,49, ,9.4, ,46, ,8, ,80, ,3, ,290, , , ,30, , , , , ,M, ,SP, , , ,30.08, 
23233,20120528,240,12,BKN006, ,8, , , ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,5, ,280, , , ,30, , , , , ,M, ,SP, , , ,30.08, 
23233,20120528,253,12,OVC006, ,8, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, ,86, ,5, ,280, , , ,30, , , , , ,30.1, ,AA, , , ,30.08, 
23233,20120528,313,12,OVC004, ,7, , , ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,6, ,300, , , ,29.99, , , , , ,M, ,SP, , , ,30.07, 
23233,20120528,341,12,OVC002, ,1.75, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,6, ,310, , , ,29.99, , , , , ,M, ,SP, , , ,30.07, 
23233,20120528,353,12,OVC, ,1, , , ,52, ,11, ,M, ,M, ,48, ,9, ,M, ,6, ,330, , , ,M, ,8, ,3, ,30.1, ,AA, , , ,30.07, 
23233,20120528,421,12,OVC002, ,3, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,9, ,93, ,5, ,300, , , ,29.99, , , , , ,M, ,SP, , , ,30.07, 
23233,20120528,453,12,OVC002, ,4, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,8.9, ,93, ,3, ,VR , , , ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20120528,510,12,OVC002, ,2.5, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,9, ,93, ,3, ,270, , , ,29.99, , , , , ,M, ,SP, , , ,30.07, 
23233,20120528,521,12,OVC002, ,3, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,9, ,93, ,3, ,290, , , ,30, , , , , ,M, ,SP, , , ,30.08, 
23233,20120528,528,12,OVC002, ,1.75, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,9, ,93, ,3, ,320, , , ,30, , , , , ,M, ,SP, , , ,30.08, 
23233,20120528,551,12,OVC002, ,2, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,9, ,93, ,0, ,0, , , ,30, , , , , ,M, ,SP, , , ,30.08, 
23233,20120528,553,12,OVC002, ,2, ,BR, ,50, ,10, ,49, ,9.7, ,49, ,9.4, ,96, ,0, ,0, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20120528,613,12,OVC002, ,4, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,0, ,0, , , ,30.01, , , , , ,M, ,SP, , , ,30.09, 
23233,20120528,641,12,OVC004, ,1.5, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,9, ,93, ,0, ,0, , , ,30.01, , , , , ,M, ,SP, , , ,30.09, 
23233,20120528,653,12,OVC004, ,2, ,BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, ,93, ,0, ,0, , , ,30.01, ,3, ,7, ,30.11, ,AA, , , ,30.09, 
23233,20120528,701,12,OVC004, ,6, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,3, ,240, , , ,30.01, , , , , ,M, ,SP, , , ,30.09, 
23233,20120528,733,12,OVC006, ,8, , , ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,5, ,280, , , ,30.01, , , , , ,M, ,SP, , , ,30.09, 
23233,20120528,753,12,OVC006, ,8, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, ,90, ,6, ,300, , , ,30.01, , , , , ,30.11, ,AA, , , ,30.09, 
23233,20120528,837,12,SCT010, ,8, , , ,54, ,12, ,51, ,10.5, ,48, ,9, ,80, ,8, ,290, , , ,30.01, , , , , ,M, ,SP, , , ,30.09, 
23233,20120528,853,12,CLR, ,9, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, ,80, ,8, ,270, , , ,30.01, , , , , ,30.11, ,AA, , , ,30.09, 
23233,20120528,953,12,CLR, ,10, , , ,60, ,15.6, ,54, ,12.3, ,49, ,9.4, ,67, ,8, ,270, , , ,30, ,8, ,3, ,30.11, ,AA, , , ,30.08, 
23233,20120528,1053,12,CLR, ,10, , , ,64, ,17.8, ,55, ,13, ,48, ,8.9, ,56, ,10, ,290, , , ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20120528,1153,12,CLR, ,10, , , ,66, ,18.9, ,56, ,13.2, ,47, ,8.3, ,51, ,15, ,260, ,20, ,29.99, , , , , ,30.09, ,AA, , , ,30.07, 
23233,20120528,1253,12,CLR, ,10, , , ,67, ,19.4, ,55, ,12.9, ,45, ,7.2, ,45, ,17, ,260, , , ,29.98, ,6, ,8, ,30.08, ,AA, , , ,30.06, 
23233,20120528,1353,12,CLR, ,10, , , ,66, ,18.9, ,55, ,12.9, ,46, ,7.8, ,49, ,15, ,240, ,21, ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20120528,1453,12,CLR, ,10, , , ,64, ,17.8, ,54, ,12.2, ,45, ,7.2, ,50, ,16, ,270, ,24, ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20120528,1553,12,CLR, ,10, , , ,63, ,17.2, ,54, ,12, ,45, ,7.2, ,52, ,14, ,260, , , ,29.97, ,8, ,3, ,30.08, ,AA, , , ,30.05, 
23233,20120528,1653,12,CLR, ,10, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, ,54, ,14, ,270, ,21, ,29.97, , , , , ,30.07, ,AA, , , ,30.05, 
23233,20120528,1753,12,CLR, ,10, , , ,60, ,15.6, ,52, ,11.2, ,45, ,7.2, ,58, ,14, ,250, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.04, 
23233,20120528,1853,12,CLR, ,10, , , ,58, ,14.4, ,52, ,11, ,46, ,7.8, ,65, ,11, ,250, ,20, ,29.96, ,6, ,4, ,30.06, ,AA, , , ,30.04, 
23233,20120528,1953,12,CLR, ,10, , , ,56, ,13.3, ,50, ,9.7, ,43, ,6.1, ,62, ,10, ,240, , , ,29.96, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20120528,2053,12,CLR, ,10, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, ,67, ,14, ,220, , , ,29.97, , , , , ,30.07, ,AA, , , ,30.05, 
23233,20120528,2153,12,CLR, ,10, , , ,54, ,12.2, ,48, ,8.9, ,42, ,5.6, ,64, ,13, ,220, ,18, ,29.98, ,3, ,7, ,30.09, ,AA, , , ,30.06, 
23233,20120528,2253,12,CLR, ,10, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, ,67, ,11, ,220, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20120528,2353,12,CLR, ,10, , , ,53, ,11.7, ,48, ,8.9, ,43, ,6.1, ,69, ,11, ,230, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20120529,53,12,CLR, ,10, , , ,53, ,11.7, ,48, ,8.9, ,43, ,6.1, ,69, ,11, ,240, , , ,29.97, ,8, ,5, ,30.07, ,AA, , , ,30.05, 
23233,20120529,153,12,CLR, ,10, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, ,74, ,10, ,230, , , ,29.97, , , , , ,30.07, ,AA, , , ,30.05, 
23233,20120529,253,12,FEW013, ,10, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, ,77, ,8, ,230, , , ,29.97, , , , , ,30.07, ,AA, , , ,30.05, 
23233,20120529,353,12,CLR, ,10, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, ,74, ,9, ,240, , , ,29.97, ,2, ,0, ,30.07, ,AA, , , ,30.05, 
23233,20120529,453,12,CLR, ,10, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, ,74, ,8, ,240, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20120529,553,12,CLR, ,10, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, ,72, ,10, ,240, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20120529,653,12,SCT018, ,10, , , ,55, ,12.8, ,50, ,9.7, ,44, ,6.7, ,67, ,10, ,240, , , ,29.99, ,3, ,8, ,30.1, ,AA, , , ,30.07, 
23233,20120529,708,12,BKN018, ,10, , , ,55, ,13, ,50, ,9.9, ,45, ,7, ,69, ,8, ,250, , , ,29.99, , , , , ,M, ,SP, , , ,30.07, 
23233,20120529,721,12,SCT018, ,10, , , ,55, ,13, ,50, ,9.9, ,45, ,7, ,69, ,7, ,270, , , ,29.99, , , , , ,M, ,SP, , , ,30.07, 
23233,20120529,751,12,BKN020, ,10, , , ,57, ,14, ,51, ,10.5, ,45, ,7, ,64, ,7, ,280, , , ,30, , , , , ,M, ,SP, , , ,30.08, 
23233,20120529,753,12,BKN020, ,10, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, ,67, ,9, ,250, , , ,30, , , , , ,30.1, ,AA, , , ,30.08, 
23233,20120529,850,12,SCT022, ,10, , , ,59, ,15, ,52, ,11, ,45, ,7, ,60, ,11, ,260, , , ,30, , , , , ,M, ,SP, , , ,30.08, 
23233,20120529,853,12,SCT022, ,10, , , ,59, ,15, ,52, ,11, ,45, ,7.2, ,60, ,8, ,280, ,17, ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20120529,953,12,CLR, ,10, , , ,61, ,16.1, ,53, ,11.5, ,45, ,7.2, ,56, ,9, ,260, , , ,29.99, ,8, ,1, ,30.1, ,AA, , , ,30.07, 
23233,20120529,1053,12,CLR, ,10, , , ,62, ,16.7, ,54, ,12, ,46, ,7.8, ,56, ,9, ,250, ,17, ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20120529,1153,12,CLR, ,10, , , ,63, ,17.2, ,55, ,12.5, ,47, ,8.3, ,56, ,8, ,280, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20120529,1253,12,CLR, ,10, , , ,64, ,17.8, ,55, ,12.7, ,47, ,8.3, ,54, ,14, ,270, , , ,29.97, ,8, ,8, ,30.08, ,AA, , , ,30.05, 
23233,20120529,1353,12,CLR, ,10, , , ,63, ,17.2, ,55, ,12.5, ,47, ,8.3, ,56, ,16, ,260, , , ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20120529,1453,12,CLR, ,10, , , ,62, ,16.7, ,54, ,12.2, ,47, ,8.3, ,58, ,16, ,270, ,24, ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20120529,1553,12,FEW018, ,10, , , ,61, ,16.1, ,54, ,12, ,47, ,8.3, ,60, ,18, ,240, , , ,29.99, ,3, ,5, ,30.09, ,AA, , , ,30.07, 
23233,20120529,1653,12,CLR, ,10, , , ,60, ,15.6, ,53, ,11.7, ,47, ,8.3, ,62, ,16, ,260, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20120529,1753,12,SCT016, ,10, , , ,57, ,13.9, ,52, ,11, ,47, ,8.3, ,69, ,13, ,250, ,22, ,29.99, , , , , ,30.09, ,AA, , , ,30.07, 
23233,20120529,1853,12,FEW014, ,10, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, ,72, ,13, ,260, , , ,29.99, ,3, ,1, ,30.09, ,AA, , , ,30.07, 
23233,20120529,1953,12,CLR, ,10, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, ,75, ,7, ,260, , , ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20120529,2053,12,CLR, ,10, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, ,77, ,8, ,300, , , ,30, , , , , ,30.1, ,AA, , , ,30.08, 
23233,20120529,2153,12,CLR, ,10, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, ,77, ,9, ,300, , , ,30, ,3, ,5, ,30.11, ,AA, , , ,30.08, 
23233,20120529,2253,12,CLR, ,10, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, ,80, ,7, ,310, , , ,30.01, , , , , ,30.11, ,AA, , , ,30.09, 
23233,20120529,2353,12,CLR, ,9, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, ,83, ,6, ,280, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20120530,33,12,FEW008, ,9, , , ,54, ,12, ,50, ,9.9, ,46, ,8, ,75, ,8, ,300, , , ,30.01, , , , , ,M, ,SP, , , ,30.09, 
23233,20120530,53,12,FEW008, ,9, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, ,80, ,6, ,310, , , ,30.01, ,3, ,0, ,30.11, ,AA, , , ,30.09, 
23233,20120530,150,12,BKN008, ,8, , , ,52, ,11, ,49, ,9.4, ,46, ,8, ,80, ,5, ,290, , , ,30, , , , , ,M, ,SP, , , ,30.08, 
23233,20120530,153,12,BKN008, ,8, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, ,83, ,5, ,280, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20120530,224,12,OVC004, ,7, , , ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,7, ,260, , , ,30, , , , , ,M, ,SP, , , ,30.08, 
23233,20120530,246,12,OVC006, ,9, , , ,54, ,12, ,51, ,10.5, ,48, ,9, ,80, ,8, ,270, , , ,30, , , , , ,M, ,SP, , , ,30.08, 
23233,20120530,253,12,OVC006, ,9, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, ,83, ,7, ,270, , , ,30, , , , , ,30.1, ,AA, , , ,30.08, 
23233,20120530,353,12,OVC008, ,9, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, ,80, ,7, ,260, , , ,30, ,3, ,0, ,30.11, ,AA, , , ,30.08, 
23233,20120530,453,12,OVC008, ,9, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, ,80, ,6, ,250, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.1, 
23233,20120530,553,12,OVC008, ,8, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, ,80, ,8, ,240, , , ,30.03, , , , , ,30.13, ,AA, , , ,30.11, 
23233,20120530,653,12,OVC006, ,7, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, ,83, ,7, ,240, , , ,30.04, ,1, ,12, ,30.14, ,AA, , , ,30.12, 
23233,20120530,753,12,OVC008, ,8, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, ,80, ,5, ,290, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.12, 
23233,20120530,833,12,OVC010, ,8, , , ,55, ,13, ,51, ,10.7, ,48, ,9, ,77, ,3, ,330, , , ,30.04, , , , , ,M, ,SP, , , ,30.12, 
23233,20120530,853,12,OVC010, ,9, , , ,56, ,13.3, ,52, ,11, ,48, ,8.9, ,75, ,5, ,240, , , ,30.04, , , , , ,30.14, ,AA, , , ,30.12, 
23233,20120530,915,12,FEW010, ,9, , , ,59, ,15, ,53, ,11.7, ,48, ,9, ,67, ,5, ,340, , , ,30.03, , , , , ,M, ,SP, , , ,30.11, 
23233,20120530,953,12,CLR, ,10, , , ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, ,65, ,7, ,310, , , ,30.03, ,8, ,3, ,30.14, ,AA, , , ,30.11, 
23233,20120530,1053,12,CLR, ,10, , , ,63, ,17.2, ,55, ,13, ,49, ,9.4, ,60, ,11, ,270, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.1, 
23233,20120530,1153,12,CLR, ,10, , , ,63, ,17.2, ,55, ,13, ,49, ,9.4, ,60, ,14, ,280, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.1, 
23233,20120530,1253,12,CLR, ,9, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, ,58, ,15, ,280, , , ,30.01, ,8, ,5, ,30.12, ,AA, , , ,30.09, 
23233,20120530,1353,12,CLR, ,9, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, ,58, ,14, ,280, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20120530,1453,12,CLR, ,9, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, ,58, ,15, ,270, , , ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20120530,1553,12,CLR, ,9, , , ,63, ,17.2, ,55, ,13, ,49, ,9.4, ,60, ,14, ,270, , , ,29.98, ,7, ,10, ,30.09, ,AA, , , ,30.06, 
23233,20120530,1653,12,CLR, ,9, , , ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, ,65, ,11, ,280, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20120530,1753,12,CLR, ,9, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, ,67, ,11, ,300, , , ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20120530,1853,12,CLR, ,8, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, ,75, ,15, ,300, , , ,29.99, ,3, ,1, ,30.09, ,AA, , , ,30.07, 
23233,20120530,1953,12,CLR, ,9, , , ,56, ,13.3, ,52, ,11, ,48, ,8.9, ,75, ,10, ,290, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20120530,2053,12,CLR, ,9, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, ,77, ,9, ,320, , , ,29.99, , , , , ,30.09, ,AA, , , ,30.07, 
23233,20120530,2153,12,CLR, ,9, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, ,77, ,7, ,310, , , ,29.99, ,3, ,2, ,30.1, ,AA, , , ,30.07, 
23233,20120530,2253,12,CLR, ,8, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, ,80, ,7, ,330, , , ,29.99, , , , , ,30.09, ,AA, , , ,30.07, 
23233,20120530,2353,12,CLR, ,8, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, ,80, ,6, ,300, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20120531,42,12,FEW005, ,6, ,BR, ,52, ,11, ,50, ,9.9, ,48, ,9, ,86, ,5, ,290, , , ,29.97, , , , , ,M, ,SP, , , ,30.05, 
23233,20120531,53,12,FEW005, ,7, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, ,90, ,6, ,290, , , ,29.97, ,8, ,8, ,30.07, ,AA, , , ,30.05, 
23233,20120531,153,12,CLR, ,7, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, ,86, ,3, ,300, , , ,29.97, , , , , ,30.07, ,AA, , , ,30.05, 
23233,20120531,253,12,CLR, ,7, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, ,86, ,0, ,0, , , ,29.96, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20120531,353,12,CLR, ,8, , , ,50, ,10, ,48, ,8.8, ,46, ,7.8, ,86, ,0, ,0, , , ,29.95, ,8, ,6, ,30.06, ,AA, , , ,30.03, 
23233,20120531,413,12,SCT005, ,2.5, ,BR, ,48, ,9, ,47, ,8.3, ,46, ,8, ,93, ,0, ,0, , , ,29.95, , , , , ,M, ,SP, , , ,30.03, 
23233,20120531,416,12,VV, ,1, , , ,48, ,9, ,M, ,M, ,46, ,8, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,30.03, 
23233,20120531,420,12,VV, ,0.5, , , ,48, ,9, ,M, ,M, ,46, ,8, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,30.03, 
23233,20120531,432,12,BKN004, ,2.5, ,BR, ,48, ,9, ,47, ,8.3, ,46, ,8, ,93, ,0, ,0, , , ,29.95, , , , , ,M, ,SP, , , ,30.03, 
23233,20120531,439,12,OVC004, ,6, ,BR, ,48, ,9, ,47, ,8.3, ,46, ,8, ,93, ,3, ,240, , , ,29.96, , , , , ,M, ,SP, , , ,30.04, 
23233,20120531,445,12,OVC004, ,1.5, ,BR, ,48, ,9, ,47, ,8.3, ,46, ,8, ,93, ,0, ,0, , , ,29.96, , , , , ,M, ,SP, , , ,30.04, 
23233,20120531,451,12,M, ,0.5, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,M, 
23233,20120531,453,12,OVC, ,0.25, , , ,48, ,9, ,M, ,M, ,46, ,8, ,M, ,0, ,0, , , ,M, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20120531,553,12,VV, ,0.25, , , ,50, ,10, ,M, ,M, ,48, ,9, ,M, ,0, ,0, , , ,M, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20120531,616,12,OVC, ,0.75, , , ,50, ,10, ,M, ,M, ,48, ,9, ,M, ,5, ,230, , , ,M, , , , , ,M, ,SP, , , ,30.05, 
23233,20120531,625,12,OVC002, ,1.25, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,9, ,93, ,3, ,240, , , ,29.97, , , , , ,M, ,SP, , , ,30.05, 
23233,20120531,632,12,OVC002, ,3, ,BR, ,48, ,9, ,48, ,8.8, ,48, ,9, ,100, ,0, ,0, , , ,29.97, , , , , ,M, ,SP, , , ,30.05, 
23233,20120531,646,12,OVC002, ,1.75, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,9, ,93, ,0, ,0, , , ,29.97, , , , , ,M, ,SP, , , ,30.05, 
23233,20120531,651,12,OVC002, ,2, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,9, ,93, ,0, ,0, , , ,29.97, , , , , ,M, ,SP, , , ,30.05, 
23233,20120531,653,12,OVC002, ,3, ,BR, ,50, ,10, ,49, ,9.4, ,48, ,8.9, ,93, ,0, ,0, , , ,29.97, ,1, ,7, ,30.08, ,AA, , , ,30.05, 
23233,20120531,753,12,OVC004, ,6, ,BR, ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, ,86, ,0, ,0, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20120531,814,12,SCT004, ,7, , , ,55, ,13, ,51, ,10.7, ,48, ,9, ,77, ,0, ,0, , , ,29.97, , , , , ,M, ,SP, , , ,30.05, 
23233,20120531,853,12,CLR, ,8, , , ,61, ,16.1, ,55, ,12.8, ,50, ,10, ,67, ,0, ,0, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.03, 
23233,20120531,953,12,CLR, ,9, , , ,68, ,20, ,58, ,14.7, ,51, ,10.6, ,55, ,7, ,330, , , ,29.94, ,8, ,13, ,30.04, ,AA, , , ,30.02, 
23233,20120531,1053,12,CLR, ,10, , , ,69, ,20.6, ,59, ,15.2, ,52, ,11.1, ,55, ,9, ,270, , , ,29.91, , , , , ,30.01, ,AA, , , ,29.99, 
23233,20120531,1153,12,CLR, ,10, , , ,69, ,20.6, ,59, ,14.9, ,51, ,10.6, ,53, ,13, ,270, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20120531,1253,12,CLR, ,9, , , ,67, ,19.4, ,58, ,14.2, ,50, ,10, ,55, ,15, ,280, , , ,29.88, ,6, ,20, ,29.98, ,AA, , , ,29.96, 
23233,20120531,1353,12,CLR, ,9, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, ,59, ,15, ,290, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20120531,1453,12,CLR, ,10, , , ,67, ,19.4, ,58, ,14.4, ,51, ,10.6, ,57, ,13, ,270, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20120531,1553,12,CLR, ,10, , , ,68, ,20, ,58, ,14.4, ,50, ,10, ,53, ,13, ,290, , , ,29.83, ,8, ,17, ,29.93, ,AA, , , ,29.91, 
23233,20120531,1653,12,CLR, ,10, , , ,68, ,20, ,58, ,14.4, ,50, ,10, ,53, ,10, ,300, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.89, 
23233,20120531,1753,12,CLR, ,10, , , ,66, ,18.9, ,57, ,13.9, ,50, ,10, ,57, ,10, ,290, , , ,29.8, , , , , ,29.91, ,AA, , , ,29.88, 
23233,20120531,1853,12,CLR, ,9, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10, ,63, ,10, ,310, , , ,29.8, ,6, ,8, ,29.91, ,AA, , , ,29.88, 
23233,20120531,1953,12,CLR, ,9, , , ,59, ,15, ,54, ,12, ,49, ,9.4, ,70, ,10, ,310, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20120531,2053,12,CLR, ,9, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, ,75, ,9, ,310, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20120531,2153,12,CLR, ,9, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10, ,80, ,8, ,310, , , ,29.83, ,2, ,8, ,29.93, ,AA, , , ,29.91, 
23233,20120531,2221,12,SCT006, ,8, , , ,55, ,13, ,52, ,11.3, ,50, ,10, ,83, ,10, ,290, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20120531,2235,12,BKN006, ,8, , , ,55, ,13, ,52, ,11.3, ,50, ,10, ,83, ,9, ,310, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20120531,2253,12,BKN006, ,8, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10, ,83, ,7, ,290, , , ,29.82, , , , , ,29.92, ,AA, , , ,29.9, 
23233,20120531,2324,12,BKN004, ,7, , , ,54, ,12, ,53, ,11.6, ,52, ,11, ,93, ,6, ,290, , , ,29.8, , , , , ,M, ,SP, , , ,29.88, 
23233,20120531,2353,12,OVC004, ,4, ,BR, ,54, ,12.2, ,52, ,11, ,50, ,10, ,86, ,7, ,290, , , ,29.8, , , , , ,29.9, ,AA, , , ,29.88, 
